"party","year","support"
1,1971,0.4878943507
2,1971,0.35730007337
3,1971,0.079236977256
8,1971,0.067865003668
9,1971,0
16,1971,0.007703595011
1,1975,0.46038302666
2,1975,0.37964701465
3,1975,0.15734134435
8,1975,0.002628614345
9,1975,0
16,1975,0
1,1979,0.46674537584
2,1979,0.39669421488
3,1979,0.12160566706
9,1979,0.014954742227
16,1979,0
8,1979,0
1,1983,0.4462215114
2,1983,0.3818472611
3,1983,0.10995601759
8,1983,0.045181927229
9,1983,0.016793282687
16,1983,0
1,1987,0.46430827543
2,1987,0.40082122552
3,1987,0.065066329754
8,1987,0.047694251421
9,1987,0.006632975363
16,1987,0.015476942514
1,1991,0.53988134476
2,1991,0.29960448253
3,1991,0.060975609756
7,1991,0.000659195781
8,1991,0.020764667107
9,1991,0
13,1991,0.035266974291
16,1991,0.042847725775
1,1995,0.40835902706
2,1995,0.35183281946
3,1995,0.090099349092
4,1995,0.022953066119
8,1995,0.005481329222
9,1995,0
13,1995,0.023638232271
16,1995,0.097636176773
1,1999,0.34262680551
2,1999,0.33389318105
3,1999,0.080618071884
4,1999,0.19213973799
8,1999,0.017803157541
9,1999,0
13,1999,0.02586496473
16,1999,0.00705408129
1,2003,0.30579531443
2,2003,0.32675709001
3,2003,0.096588573777
4,2003,0.23633374435
7,2003,0.006165228113
8,2003,0
9,2003,0
13,2003,0.028360049322
16,2003,0
1,2007,0.39411983625
2,2007,0.24227763305
3,2007,0.06363974693
4,2007,0.23409006327
7,2007,0.002977298102
8,2007,0
9,2007,0
13,2007,0.060290286565
16,2007,0.002605135839
1,2011,0.32819948662
2,2011,0.30216354969
3,2011,0.052438577191
4,2011,0.22588925559
7,2011,0.002200220022
8,2011,0.016134946828
9,2011,0
13,2011,0.033370003667
16,2011,0.001100110011
31,2011,0.021268793546
32,2011,0.017235056839
