"party","year","support"
1,1971,0.07528957529
2,1971,0.58494208494
3,1971,0.074324324324
4,1971,0.15926640927
8,1971,0.059845559845
9,1971,0
16,1971,0.046332046332
1,1975,0.12675070028
2,1975,0.41526610644
3,1975,0.077030812325
4,1975,0.096638655462
7,1975,0.021708683473
8,1975,0.14145658263
9,1975,0.002801120448
16,1975,0.118347338936
1,1979,0.20167064439
2,1979,0.42064439141
3,1979,0.090692124105
4,1979,0.11276849642
7,1979,0.041766109785
9,1979,0
16,1979,0.072195704058
8,1979,0.060262529832
1,1983,0.16139767055
2,1983,0.41320022185
3,1983,0.20244037715
4,1983,0.12479201331
7,1983,0.016638935108
8,1983,0.049362174154
9,1983,0
16,1983,0.032168607876
1,1987,0.18470539072
2,1987,0.27162557459
3,1987,0.13915587129
4,1987,0.1312160468
7,1987,0.02005850397
8,1987,0.053907229419
9,1987,0.10029251985
16,1987,0.099038863351
1,1991,0.081893572909
2,1991,0.20352453352
3,1991,0.17277125086
4,1991,0.17380787837
7,1991,0.011057360055
8,1991,0.037318590187
9,1991,0
13,1991,0.08604008293
16,1991,0.233586731168
1,1995,0.11867314841
2,1995,0.16671432657
3,1995,0.1790105805
4,1995,0.21475550472
7,1995,0.007148984844
8,1995,0.050328853303
9,1995,0.021732913926
13,1995,0.098655990849
16,1995,0.142979696883
1,1999,0.14121435143
2,1999,0.22907083717
3,1999,0.16283348666
4,1999,0.33808647654
7,1999,0.005059797608
8,1999,0.020239190432
9,1999,0
13,1999,0.052437902484
16,1999,0.051057957682
1,2003,0.17314776914
2,2003,0.22226770364
3,2003,0.1874744167
4,2003,0.33196889071
7,2003,0.017805976259
8,2003,0.002251330332
9,2003,0.005321326238
13,2003,0.042161277118
16,2003,0.017601309865
1,2007,0.096763085399
2,2007,0.21797520661
3,2007,0.13584710744
4,2007,0.36553030303
7,2007,0.019800275482
8,2007,0.058195592287
9,2007,0
13,2007,0.077995867769
16,2007,0.027892561984
1,2011,0.073246217331
2,2011,0.15285419532
3,2011,0.13583218707
4,2011,0.37242090784
7,2011,0.013583218707
8,2011,0.009800550206
9,2011,0
13,2011,0.084594222834
16,2011,0.013583218707
31,2011,0.079436038514
32,2011,0.064649243466
