"party","year","support"
1,1971,0.037964835849
2,1971,0.001867123075
3,1971,0.17729889529
4,1971,0.60393651782
7,1971,0.13474404855
8,1971,0.018360043567
9,1971,0
16,1971,0.025828535864
1,1975,0.017355544713
2,1975,0.000278803931
3,1975,0.21934899282
4,1975,0.57566041681
7,1975,0.047954276155
8,1975,0.029413814735
9,1975,0.003136544226
16,1975,0.106851606607
1,1979,0.030948216866
2,1979,0.000608318759
3,1979,0.22386130332
4,1979,0.62474336552
7,1979,0.03444604973
9,1979,0.004258231314
16,1979,0.074823207361
8,1979,0.006311307126
1,1983,0.021403183434
2,1983,0.000386339051
3,1983,0.17694328543
4,1983,0.58476278782
7,1983,0.029439035698
8,1983,0.05733271519
9,1983,0.008422191315
16,1983,0.121310462062
1,1987,0.10758877898
2,1987,0.003567374737
3,1987,0.117804443
4,1987,0.50137830388
7,1987,0.035106210475
8,1987,0.025944543538
9,1987,0.003243067942
13,1987,0.079455164586
16,1987,0.125912112854
1,1991,0.059374516179
2,1991,0.000154822728
3,1991,0.067502709398
4,1991,0.4989162409
7,1991,0.021442947825
8,1991,0.019894720545
9,1991,0.002090106828
13,1991,0.068276823038
16,1991,0.262347112558
1,1995,0.053755699544
2,1995,0.003919686425
3,1995,0.062235021198
4,1995,0.3907687385
7,1995,0.023598112151
8,1995,0.006559475242
9,1995,0.001839852812
13,1995,0.042876569874
16,1995,0.414446844255
1,1999,0.12230215827
2,1999,0.00339947822
3,1999,0.064590086173
4,1999,0.35030437189
7,1999,0.020238754052
8,1999,0.027195825757
9,1999,0
13,1999,0.025535615464
16,1999,0.386433710177
1,2003,0.124611337
2,2003,0.002870126764
3,2003,0.070557282947
4,2003,0.43881049191
7,2003,0.029817428048
8,2003,0.004225464402
9,2003,0
13,2003,0.04353025592
16,2003,0.285577613016
1,2007,0.10961296633
2,2007,0.012644962973
3,2007,0.043104652787
4,2007,0.42860136929
7,2007,0.02661729775
8,2007,0.010618974431
9,2007,0
13,2007,0.037865027246
16,2007,0.330934749197
1,2011,0.036437246964
2,2011,0.006803868646
3,2011,0.048189383716
4,2011,0.60453216374
7,2011,0.018162393162
8,2011,0.014844804318
9,2011,0.000112460639
13,2011,0.023672964462
16,2011,0.127980206924
31,2011,0.02485380117
32,2011,0.094410706253
