"party","year","support"
1,1971,0.037563451777
2,1971,0.000507614213
3,1971,0.15431472081
4,1971,0.73654822335
7,1971,0.009644670051
8,1971,0.028934010152
9,1971,0
16,1971,0.032487309645
1,1975,0.014122035705
2,1975,0.017319477751
3,1975,0.21636024514
4,1975,0.62616573408
7,1975,0.018118838263
8,1975,0.01518784972
9,1975,0
16,1975,0.092725819344
1,1979,0.066179031696
2,1979,0.010797631487
3,1979,0.21386276559
4,1979,0.63601532567
7,1979,0.003483106931
9,1979,0.01776384535
16,1979,0.039707419018
8,1979,0.01219087426
1,1983,0.072379651758
2,1983,0.002731307614
3,1983,0.19870262888
4,1983,0.55274837829
7,1983,0.011266643906
8,1983,0.023557528167
9,1983,0.029702970297
16,1983,0.108910891089
1,1987,0.067257441491
2,1987,0.010224948875
3,1987,0.10770279482
4,1987,0.58395819132
7,1987,0.017723244717
8,1987,0.038400363554
9,1987,0.023858214042
13,1987,0.081117927744
16,1987,0.069756873438
1,1991,0.083529719822
2,1991,0.011521340665
3,1991,0.12961508248
4,1991,0.42498036135
7,1991,0.009426551453
8,1991,0.050536789736
9,1991,0.02304268133
13,1991,0.09740769835
16,1991,0.169939774811
1,1995,0.146733668343
2,1995,0.020770519263
3,1995,0.16951423786
4,1995,0.43584589615
7,1995,0.004690117253
8,1995,0.019765494138
9,1995,0.017085427136
13,1995,0.063986599665
16,1995,0.1216080402
1,1999,0.13861641714
2,1999,0.02116675271
3,1999,0.15591120289
4,1999,0.38487351575
7,1999,0.00438822922
8,1999,0.082085699535
9,1999,0
13,1999,0.064790913784
16,1999,0.148167268972
1,2003,0.17183176536
2,2003,0.005534034311
3,2003,0.23685666851
4,2003,0.38295517432
7,2003,0.006364139458
8,2003,0.022966242391
9,2003,0
13,2003,0.082180409519
16,2003,0.091311566131
1,2007,0.16752977732
2,2007,0.0380631797
3,2007,0.11885033661
4,2007,0.43319523563
7,2007,0.017607457276
8,2007,0.002071465562
9,2007,0
13,2007,0.11910926981
16,2007,0.103573278094
1,2011,0.10166852058
2,2011,0.017352614016
3,2011,0.13971078977
4,2011,0.36863181313
7,2011,0.015127919911
8,2011,0.026473859844
9,2011,0.00022246941
13,2011,0.070745272525
16,2011,0.069410456063
31,2011,0.023136818687
32,2011,0.16751946607
