"party","year","support"
1,1971,0.33419179622
2,1971,0.50360554411
3,1971,0.060732346881
4,1971,0.048698258101
8,1971,0.041627645626
9,1971,0
16,1971,0.011144409065
1,1975,0.29937141048
2,1975,0.55288744178
3,1975,0.077239632795
4,1975,0.033961922851
7,1975,0.000316555872
8,1975,0.025867136978
9,1975,0.007823452268
16,1975,0.002532446977
1,1979,0.36243580337
2,1979,0.50770359501
9,1979,0
16,1979,0
8,1979,0.12986060161
1,1983,0.3631029987
2,1983,0.40808344198
3,1983,0.10299869622
4,1983,0.000651890482
8,1983,0.125162972619
9,1983,0
16,1983,0
1,1987,0.40448504983
2,1987,0.50747508306
3,1987,0.074750830565
8,1987,0.013289036545
9,1987,0
16,1987,0
1,1991,0.36430921053
2,1991,0.51891447368
3,1991,0.11677631579
8,1991,0
9,1991,0
16,1991,0
1,1995,0.34055459272
2,1995,0.57365684575
3,1995,0.085788561525
8,1995,0
9,1995,0
16,1995,0
1,1999,0.28273561301
2,1999,0.57297748123
3,1999,0.10341951626
4,1999,0.040867389491
8,1999,0
9,1999,0
16,1999,0
1,2003,0.27708179808
2,2003,0.53647752395
3,2003,0.12896094326
4,2003,0.047899778924
8,2003,0
9,2003,0
16,2003,0.009579955785
1,2007,0.19783873649
2,2007,0.45386533666
3,2007,0.18536990856
4,2007,0.10972568579
8,2007,0.053200332502
9,2007,0
16,2007,0
1,2011,0.13787375415
2,2011,0.51162790698
3,2011,0.16694352159
4,2011,0.11129568106
8,2011,0
9,2011,0
13,2011,0.072259136213
16,2011,0
