"party","year","support"
1,1971,0.56071428571
2,1971,0.28035714286
3,1971,0.035714285714
4,1971,0.10178571429
8,1971,0
9,1971,0.021428571429
16,1971,0
1,1975,0.49095607235
2,1975,0.31007751938
3,1975,0.11627906977
8,1975,0.041343669251
9,1975,0.041343669251
16,1975,0
1,1979,0.27
2,1979,0.385
3,1979,0.1875
4,1979,0.1375
9,1979,0.02
16,1979,0
8,1979,0
1,1983,0.3671875
2,1983,0.43489583333
3,1983,0.09375
4,1983,0.075520833333
8,1983,0
9,1983,0.028645833333
16,1983,0
1,1987,0.28483606557
2,1987,0.54918032787
3,1987,0.049180327869
4,1987,0.051229508197
8,1987,0.016393442623
9,1987,0.049180327869
13,1987,0
16,1987,0
1,1991,0.33962264151
2,1991,0.43160377358
3,1991,0.061320754717
4,1991,0.037735849057
8,1991,0
9,1991,0.049528301886
13,1991,0.028301886792
16,1991,0
18,1991,0.051886792453
1,1995,0.36931818182
2,1995,0.40909090909
3,1995,0.082386363636
4,1995,0.042613636364
8,1995,0.002840909091
9,1995,0.025568181818
13,1995,0.002840909091
16,1995,0
18,1995,0.065340909091
1,1999,0.25595238095
2,1999,0.47619047619
3,1999,0.10119047619
4,1999,0.032738095238
8,1999,0.008928571429
9,1999,0.02380952381
13,1999,0.002976190476
16,1999,0
18,1999,0.098214285714
1,2003,0.2619047619
2,2003,0.40476190476
3,2003,0.20238095238
4,2003,0.056547619048
8,2003,0.002976190476
9,2003,0
13,2003,0.029761904762
16,2003,0
18,2003,0.041666666667
1,2007,0.25242718447
2,2007,0.38187702265
3,2007,0.19741100324
4,2007,0.051779935275
8,2007,0.006472491909
9,2007,0.025889967638
13,2007,0.006472491909
16,2007,0
18,2007,0.077669902913
1,2011,0.40462427746
2,2011,0.38439306358
3,2011,0.031791907514
4,2011,0.023121387283
8,2011,0.06936416185
9,2011,0
13,2011,0.00289017341
16,2011,0
18,2011,0.083815028902
