"party","year","support"
1,1971,0.11768802228
2,1971,0.38370473538
3,1971,0.19846796657
4,1971,0.27646239554
8,1971,0.023676880223
9,1971,0
16,1971,0
1,1975,0.10242792109
2,1975,0.59028831563
3,1975,0.19271623672
4,1975,0.09028831563
8,1975,0.024279210926
9,1975,0
16,1975,0
1,1979,0.11224489796
2,1979,0.46343537415
3,1979,0.22789115646
4,1979,0.19642857143
9,1979,0
16,1979,0
8,1979,0
1,1983,0.059027777778
2,1983,0.52222222222
3,1983,0.13402777778
4,1983,0.22708333333
8,1983,0.057638888889
9,1983,0
16,1983,0
1,1987,0.06509357201
2,1987,0.3506916192
3,1987,0.13344182262
4,1987,0.37591537836
8,1987,0.026037428804
9,1987,0.017900732303
13,1987,0.030919446705
16,1987,0
1,1991,0.14415156507
2,1991,0.45304777595
3,1991,0.11532125206
4,1991,0.16721581549
8,1991,0.118616144975
9,1991,0
16,1991,0.001647446458
1,1995,0.11312607945
2,1995,0.44041450777
3,1995,0.1493955095
4,1995,0.13471502591
8,1995,0.110535405872
9,1995,0.018134715026
13,1995,0.023316062176
16,1995,0.010362694301
1,1999,0.080070134424
2,1999,0.63646990064
3,1999,0.10461718293
4,1999,0.09935710111
8,1999,0.079485680889
9,1999,0
16,1999,0
1,2003,0.033659991478
2,2003,0.46229228803
3,2003,0.12952705582
4,2003,0.2505325948
7,2003,0.006817213464
8,2003,0.070728589688
9,2003,0
13,2003,0.036216446527
16,2003,0.010225820196
1,2007,0.093693693694
2,2007,0.29234234234
3,2007,0.17567567568
4,2007,0.31531531532
7,2007,0.000900900901
8,2007,0.024324324325
9,2007,0
13,2007,0.084684684685
16,2007,0.013063063063
1,2011,0.077974870658
2,2011,0.41019955654
3,2011,0.18514412417
4,2011,0.21581670362
7,2011,0.00406504065
8,2011,0.028455284553
9,2011,0
13,2011,0.044345898004
16,2011,0.014781966001
31,2011,0.009608277901
32,2011,0.009608277901
