"party","year","support"
1,1971,0.684375
2,1971,0.015625
3,1971,0.225
8,1971,0.04375
9,1971,0
16,1971,0.03125
1,1975,0.72727272727
3,1975,0.14848484848
8,1975,0.075757575758
9,1975,0.048484848485
16,1975,0
1,1979,0.098976109215
3,1979,0.081911262799
4,1979,0.73720136519
7,1979,0.061433447099
9,1979,0.0204778157
16,1979,0
8,1979,0
1,1983,0.18235294118
2,1983,0.008823529412
3,1983,0.055882352941
4,1983,0.70588235294
8,1983,0.032352941176
9,1983,0.014705882353
16,1983,0
1,1987,0.18181818182
3,1987,0.13939393939
4,1987,0.65151515152
8,1987,0
9,1987,0
16,1987,0.027272727273
1,1991,0.11290322581
3,1991,0.13172043011
4,1991,0.5752688172
8,1991,0
9,1991,0.010752688172
16,1991,0.169354838713
1,1995,0.096774193548
3,1995,0.16820276498
4,1995,0.71889400922
8,1995,0
9,1995,0
16,1995,0.016129032258
1,1999,0.21428571429
3,1999,0.25714285714
4,1999,0.52857142857
8,1999,0
9,1999,0
16,1999,0
1,2003,0.17924528302
2,2003,0.007075471698
3,2003,0.23349056604
4,2003,0.58018867925
8,2003,0
9,2003,0
16,2003,0
1,2007,0.14743589744
3,2007,0.23717948718
4,2007,0.61538461538
8,2007,0
9,2007,0
16,2007,0
1,2011,0.045851528384
2,2011,0.058951965066
3,2011,0.23580786026
4,2011,0.596069869
8,2011,0.002183406114
9,2011,0
16,2011,0.061135371179
