"party","year","support"
1,1971,0.17748917749
2,1971,0.25974025974
3,1971,0.37229437229
4,1971,0.14718614719
8,1971,0.04329004329
9,1971,0
16,1971,0
1,1975,0.3137254902
2,1975,0.37254901961
3,1975,0.29411764706
4,1975,0.019607843137
8,1975,0
9,1975,0
16,1975,0
1,1979,0.2905982906
2,1979,0.30769230769
3,1979,0.25213675214
4,1979,0.14957264957
9,1979,0
16,1979,0
8,1979,0
1,1983,0.2418879056
2,1983,0.48967551622
3,1983,0.16519174041
4,1983,0.079646017699
8,1983,0.023598820059
9,1983,0
16,1983,0
1,1987,0.27894736842
2,1987,0.21578947368
3,1987,0.15789473684
4,1987,0.34210526316
8,1987,0.005263157895
9,1987,0
13,1987,0
16,1987,0
1,1991,0.1974522293
2,1991,0.54777070064
3,1991,0.066878980892
4,1991,0.1178343949
8,1991,0.070063694268
9,1991,0
16,1991,0
1,1995,0.30416666667
2,1995,0.37916666667
3,1995,0.054166666667
4,1995,0.14166666667
8,1995,0.112499999997
9,1995,0
13,1995,0
16,1995,0.008333333333
1,1999,0.24454148472
2,1999,0.37554585153
3,1999,0.091703056769
4,1999,0.13537117904
8,1999,0.152838427947
9,1999,0
16,1999,0
1,2003,0.15513126492
2,2003,0.23866348449
3,2003,0.15751789976
4,2003,0.3508353222
7,2003,0.002386634845
8,2003,0.059665871122
9,2003,0
13,2003,0.002386634845
16,2003,0.033412887828
1,2007,0.15549597855
2,2007,0.2654155496
3,2007,0.075067024129
4,2007,0.4235924933
7,2007,0
8,2007,0.050938337802
9,2007,0
13,2007,0.024128686327
16,2007,0.005361930295
1,2011,0.14285714286
2,2011,0.097035040431
3,2011,0.23450134771
4,2011,0.39892183288
7,2011,0
8,2011,0.021563342318
9,2011,0
13,2011,0.040431266846
16,2011,0.00269541779
31,2011,0.061994609164
32,2011,0
