"party","year","support"
1,1971,0.087431371391
2,1971,0.01298777968
3,1971,0.10230828266
4,1971,0.45303736938
7,1971,0.082000118071
8,1971,0.165358049476
9,1971,0.013223921129
16,1971,0.083653108212
1,1975,0.11634314339
2,1975,0.016468378209
3,1975,0.11415153413
4,1975,0.44333124609
7,1975,0.057983719474
8,1975,0.092485911083
9,1975,0.019223544146
16,1975,0.140012523482
1,1979,0.13307388111
2,1979,0.034963279141
3,1979,0.14700897621
4,1979,0.49099240475
7,1979,0.037160253594
9,1979,0.042307450882
13,1979,0.011298725755
16,1979,0.03270353399
8,1979,0.070491494571
1,1983,0.15688083977
2,1983,0.019206367516
3,1983,0.16980043834
4,1983,0.36019148691
7,1983,0.070192640443
8,1983,0.079709309032
9,1983,0.046545160919
13,1983,0.034548390818
16,1983,0.062925366248
1,1987,0.17258836944
2,1987,0.014139110604
3,1987,0.097423033067
4,1987,0.28903078677
7,1987,0.049532497149
8,1987,0.106636259977
9,1987,0.031242873432
13,1987,0.098380843786
16,1987,0.141026225769
1,1991,0.18032036613
2,1991,0.019471603911
3,1991,0.1457041814
4,1991,0.29132515082
7,1991,0.057832327855
8,1991,0.057541085916
9,1991,0.020012481797
13,1991,0.078884959434
16,1991,0.148907842729
1,1995,0.18543074686
2,1995,0.012105398238
3,1995,0.15347762854
4,1995,0.36974933698
7,1995,0.052656343571
8,1995,0.040935922663
9,1995,0.025494054239
13,1995,0.064890067585
16,1995,0.095260501326
1,1999,0.156248997789
2,1999,0.030627625798
3,1999,0.2074340143
4,1999,0.4358744107
7,1999,0.036560726083
8,1999,0.03678522177
9,1999,0.008370482024
13,1999,0.037971841827
16,1999,0.050126679708
1,2003,0.13806833153
2,2003,0.036039464824
3,2003,0.20719032702
4,2003,0.40767631818
7,2003,0.067599613549
8,2003,0.022396580496
9,2003,0.004391486372
13,2003,0.082501390637
16,2003,0.034136487396
1,2007,0.10177969059
2,2007,0.064324764453
3,2007,0.13407002443
4,2007,0.40930557171
7,2007,0.056135861347
8,2007,0.00353611725
9,2007,0.005257648017
13,2007,0.098336629057
16,2007,0.054507386298
31,2007,0.072746306851
1,2011,0.080587498577
2,2011,0.035454855972
3,2011,0.12323807355
4,2011,0.36568370716
7,2011,0.04825230559
8,2011,0.024137538426
9,2011,0.001047478083
13,2011,0.067858362746
16,2011,0.048411704429
31,2011,0.13195946715
32,2011,0.073369008312
