"party","year","support"
1,1971,0.34069981584
2,1971,0.37108655617
3,1971,0.28637200737
8,1971,0.001841620626
9,1971,0
16,1971,0
1,1975,0.39338555265
2,1975,0.3455178416
3,1975,0.25500435161
8,1975,0.006092254134
9,1975,0
16,1975,0
1,1979,0.525083612037
2,1979,0.34113712375
3,1979,0.13043478261
9,1979,0
16,1979,0
8,1979,0.003344481605
1,1983,0.56206896552
2,1983,0.33724137931
3,1983,0.1
8,1983,0.000689655172
9,1983,0
16,1983,0
1,1987,0.45401629802
2,1987,0.45343422584
3,1987,0.076833527357
8,1987,0.008149010477
9,1987,0
13,1987,0.0075669383
16,1987,0
1,1991,0.532483302975
2,1991,0.4116575592
3,1991,0.045537340619
8,1991,0
9,1991,0
13,1991,0.010321797207
16,1991,0
1,1995,0.567790777697
2,1995,0.319339298
3,1995,0.091534755678
8,1995,0
9,1995,0.00963523744
13,1995,0.011699931177
16,1995,0
1,1999,0.479514415779
2,1999,0.36874051593
3,1999,0.081942336874
4,1999,0.049317147193
8,1999,0
9,1999,0
13,1999,0.020485584219
16,1999,0
1,2003,0.35895765472
2,2003,0.32377850163
3,2003,0.19153094463
4,2003,0.11400651466
8,2003,0
9,2003,0
13,2003,0.011726384365
16,2003,0
1,2007,0.382922996336
2,2007,0.28391828182
3,2007,0.15348349921
4,2007,0.11786275537
8,2007,0.038239916186
9,2007,0
13,2007,0.023572551074
16,2007,0
1,2011,0.37183098592
2,2011,0.22253521127
3,2011,0.16732394366
4,2011,0.18197183099
8,2011,0.004507042254
9,2011,0
13,2011,0.051267605634
16,2011,0
32,2011,0.000563380282
