"party","year","support"
1,1971,0.17044757817
2,1971,0.40465971796
3,1971,0.35928877989
8,1971,0.055180870632
9,1971,0
16,1971,0.010423053342
1,1975,0.2039800995
2,1975,0.35046987286
3,1975,0.40187949143
8,1975,0.004975124378
9,1975,0.03869541183
16,1975,0
1,1979,0.22857142857
2,1979,0.36279069767
3,1979,0.34418604651
9,1979,0.064451827243
16,1979,0
8,1979,0
1,1983,0.22137818774
2,1983,0.35919696148
3,1983,0.31850244167
8,1983,0.054259359739
9,1983,0.046663049376
16,1983,0
1,1987,0.19585772175
2,1987,0.33723547951
3,1987,0.30301665916
8,1987,0.122017109411
9,1987,0.000450247636
16,1987,0.04142278253
1,1991,0.22476016446
2,1991,0.31566925537
3,1991,0.19552306989
7,1991,0.004568296026
8,1991,0.082686158063
9,1991,0
13,1991,0.085883965281
16,1991,0.090909090909
1,1995,0.21060683325
2,1995,0.27791942886
3,1995,0.25344212137
4,1995,0.057113717491
8,1995,0.013258541561
9,1995,0
13,1995,0.081081081081
16,1995,0.10657827639
1,1999,0.19249448124
2,1999,0.24150110375
3,1999,0.35231788079
4,1999,0.15011037528
8,1999,0.001324503311
9,1999,0
13,1999,0.05298013245
16,1999,0.009271523179
1,2003,0.1679964539
2,2003,0.24335106383
3,2003,0.31338652482
4,2003,0.18882978723
7,2003,0.02304964539
8,2003,0
9,2003,0
13,2003,0.063386524823
16,2003,0
1,2007,0.15019590771
2,2007,0.28602525033
3,2007,0.20896821942
4,2007,0.22377013496
7,2007,0.009142359599
8,2007,0
9,2007,0
13,2007,0.12146277754
16,2007,0.000435350457
1,2011,0.12770897833
2,2011,0.25464396285
3,2011,0.20510835913
4,2011,0.2209752322
7,2011,0.011996904025
8,2011,0.022058823529
9,2011,0
13,2011,0.067724458204
16,2011,0.000386996904
31,2011,0.053792569659
32,2011,0.03560371517
