"party","year","support"
1,1971,0.136475553995
2,1971,0.35244460077
3,1971,0.066479071403
4,1971,0.38550826592
8,1971,0.001758705593
9,1971,0.02884277172
16,1971,0.028491030601
1,1975,0.131619339983
2,1975,0.26438986953
3,1975,0.098618572525
4,1975,0.43898695318
8,1975,0.000383729854
9,1975,0.040675364543
13,1975,0.012279355334
16,1975,0.013046815042
1,1979,0.147514910533
2,1979,0.35904572565
3,1979,0.085884691849
4,1979,0.34274353877
9,1979,0.027435387674
13,1979,0.027833001988
16,1979,0
8,1979,0.009542743538
1,1983,0.179968203503
2,1983,0.42162162162
3,1983,0.067090620032
4,1983,0.30079491256
8,1983,0
9,1983,0.004769475358
13,1983,0.019713831479
16,1983,0.006041335453
1,1987,0.266812068337
2,1987,0.36095965104
3,1987,0.071610323519
4,1987,0.23555070883
8,1987,0.013449654671
9,1987,0.011268629589
13,1987,0.025808796801
16,1987,0.014540167212
1,1991,0.186762589929
2,1991,0.44086330935
3,1991,0.085179856115
4,1991,0.18273381295
8,1991,0.006330935252
9,1991,0.013237410072
13,1991,0.042877697842
16,1991,0.042014388489
1,1995,0.172574883213
2,1995,0.50618301731
3,1995,0.07886782083
4,1995,0.19236053861
8,1995,0.004396812311
9,1995,0.028854080791
13,1995,0.015938444628
16,1995,0.000824402308
1,1999,0.265852239671
2,1999,0.39441535777
3,1999,0.090168702734
4,1999,0.17132053519
8,1999,0.013379872019
9,1999,0.029668411867
13,1999,0.026759744037
16,1999,0.008435136707
1,2003,0.222768434668
2,2003,0.2509702458
3,2003,0.12445019405
4,2003,0.2978007762
7,2003,0.005433376455
8,2003,0.001034928849
9,2003,0.02276843467
13,2003,0.067787839586
16,2003,0.006985769728
1,2007,0.190870387892
2,2007,0.20529801325
3,2007,0.10785241249
4,2007,0.3339640492
7,2007,0.021050141911
8,2007,0.032403027436
9,2007,0.016083254494
13,2007,0.086802270577
16,2007,0.005676442763
1,2011,0.182694625207
2,2011,0.19185345866
3,2011,0.11231622078
4,2011,0.34924078091
7,2011,0.010122921186
8,2011,0.012533140516
9,2011,0.023379127501
13,2011,0.066281031574
16,2011,0.009881899253
31,2011,0.033984092552
32,2011,0.007712701856
