"party","year","support"
1,1971,0.34004474273
2,1971,0.2774049217
3,1971,0.13870246085
4,1971,0.20693512304
8,1971,0.036912751678
9,1971,0
16,1971,0
1,1975,0.31759656652
2,1975,0.38340486409
3,1975,0.17453505007
4,1975,0.12446351931
8,1975,0
9,1975,0
16,1975,0
1,1979,0.23674911661
2,1979,0.39929328622
3,1979,0.2667844523
4,1979,0.097173144876
9,1979,0
16,1979,0
8,1979,0
1,1983,0.17935349322
2,1983,0.33576642336
3,1983,0.26903023983
4,1983,0.16475495308
8,1983,0.051094890511
9,1983,0
16,1983,0
1,1987,0.11713665944
2,1987,0.2852494577
3,1987,0.2874186551
4,1987,0.25813449024
8,1987,0.033622559652
9,1987,0.002169197397
13,1987,0.016268980477
16,1987,0
1,1991,0.19956850054
2,1991,0.32901833873
3,1991,0.13052858684
4,1991,0.12837108954
8,1991,0.185544768073
9,1991,0
16,1991,0.026968716289
1,1995,0.15779816514
2,1995,0.2880733945
3,1995,0.13027522936
4,1995,0.091743119266
8,1995,0.311009174313
9,1995,0.011009174312
13,1995,0.009174311927
16,1995,0.000917431193
1,1999,0.081952117864
2,1999,0.36740331492
3,1999,0.15561694291
4,1999,0.10681399632
8,1999,0.284530386741
9,1999,0
16,1999,0.003683241252
1,2003,0.077852348993
2,2003,0.25973154362
3,2003,0.17718120805
4,2003,0.24697986577
7,2003,0.021476510067
8,2003,0.172483221476
9,2003,0
13,2003,0.012751677852
16,2003,0.031543624161
1,2007,0.12837465565
2,2007,0.25179063361
3,2007,0.1741046832
4,2007,0.27768595041
7,2007,0.00826446281
8,2007,0.044628099174
9,2007,0
13,2007,0.090909090909
16,2007,0.024242424242
1,2011,0.081003289474
2,2011,0.31661184211
3,2011,0.20888157895
4,2011,0.26521381579
7,2011,0.012335526316
8,2011,0.038651315789
9,2011,0
13,2011,0.037828947368
16,2011,0.018914473684
31,2011,0.016036184211
32,2011,0.004523026316
