"party","year","support"
1,1971,0.047201618341
2,1971,0.002986224834
3,1971,0.32723244389
4,1971,0.53906174742
7,1971,0.031885174839
8,1971,0.036797996339
9,1971,0
16,1971,0.014834794335
1,1975,0.033353547605
2,1975,0.001126223685
3,1975,0.39209910768
4,1975,0.47829853591
7,1975,0.024257125531
8,1975,0.026336307719
9,1975,0.018019578966
16,1975,0.026509572901
1,1979,0.035533462211
3,1979,0.40817453742
4,1979,0.47933351744
7,1979,0.017582619902
9,1979,0.012243395011
16,1979,0.0231980116
8,1979,0.023934456412
1,1983,0.022955665025
2,1983,0.00078817734
3,1983,0.37921182266
4,1983,0.4721182266
7,1983,0.017536945813
8,1983,0.046600985222
9,1983,0.020197044335
16,1983,0.040591133005
1,1987,0.039223956137
2,1987,0.001476170392
3,1987,0.28732602278
4,1987,0.43431041755
7,1987,0.030050611556
8,1987,0.060312104598
9,1987,0.010016870519
13,1987,0.079396878954
16,1987,0.057886967523
1,1991,0.041080974065
2,1991,0.008018214215
3,1991,0.18144921798
4,1991,0.49811918432
7,1991,0.015640467234
8,1991,0.03870520689
9,1991,0.010690952287
13,1991,0.092753910117
16,1991,0.113541872897
1,1995,0.0606691837
2,1995,0.004686889728
3,1995,0.22588204661
4,1995,0.48860825413
7,1995,0.014841817472
8,1995,0.010805884651
9,1995,0.012107798464
13,1995,0.051425595626
16,1995,0.130972529619
1,1999,0.064252336449
2,1999,0.005607476636
3,1999,0.22803738318
4,1999,0.49988317757
7,1999,0.016588785047
8,1999,0.028855140186
9,1999,0
13,1999,0.042523364486
16,1999,0.114252336448
1,2003,0.077180344739
2,2003,0.003344481605
3,2003,0.18188834577
4,2003,0.50591715976
7,2003,0.054154875225
8,2003,0.005402624132
9,2003,0
13,2003,0.073707229226
16,2003,0.098404939542
1,2007,0.07739781465
2,2007,0.037333063537
3,2007,0.15783083772
4,2007,0.48684743019
7,2007,0.048563334682
8,2007,0.010522055848
9,2007,0
13,2007,0.093484419263
16,2007,0.088021044112
1,2011,0.032269793655
2,2011,0.008271975275
3,2011,0.091628033815
4,2011,0.42596127625
7,2011,0.036905735842
8,2011,0.035814925916
9,2011,0.001545314062
13,2011,0.049813653304
16,2011,0.056540314516
31,2011,0.035905826743
32,2011,0.22534315062
