"party","year","support"
1,1971,0.357311320758
2,1971,0.002358490566
3,1971,0.1108490566
4,1971,0.48938679245
8,1971,0
9,1971,0.002358490566
16,1971,0.037735849057
1,1975,0.284632034635
3,1975,0.12229437229
4,1975,0.52705627706
8,1975,0.036796536797
9,1975,0.00974025974
13,1975,0.008658008658
16,1975,0.010822510823
1,1979,0.302032913846
2,1979,0.003872216844
3,1979,0.19554695063
4,1979,0.34559535334
9,1979,0.089060987415
13,1979,0.043562439497
16,1979,0
8,1979,0.020329138432
1,1983,0.330889092573
2,1983,0.001833180568
3,1983,0.068744271311
4,1983,0.43171402383
8,1983,0.032997250229
9,1983,0.058661778185
13,1983,0.073327222731
16,1983,0.001833180568
1,1987,0.286153846154
2,1987,0.002051282051
3,1987,0.06358974359
4,1987,0.33128205128
8,1987,0
9,1987,0.113846153847
13,1987,0.13230769231
16,1987,0.070769230769
1,1991,0.310085836914
2,1991,0.005364806867
3,1991,0.081545064378
4,1991,0.33798283262
8,1991,0.004291845493
9,1991,0.075107296138
13,1991,0.10944206009
16,1991,0.076180257511
1,1995,0.29698149952
2,1995,0.011684518014
3,1995,0.11489776047
4,1995,0.37682570594
8,1995,0.019474196689
9,1995,0.077896786758
13,1995,0.029211295034
16,1995,0.073028237585
1,1999,0.302863436126
2,1999,0
3,1999,0.098017621145
4,1999,0.33039647577
8,1999,0.022026431718
9,1999,0.131057268726
13,1999,0.001101321586
16,1999,0.114537444934
1,2003,0.227871939739
2,2003,0.010357815443
3,2003,0.18267419962
4,2003,0.25235404896
7,2003,0.001883239171
8,2003,0.018832391714
9,2003,0.125235404894
13,2003,0.081920903955
16,2003,0.098870056497
1,2007,0.166144200624
2,2007,0.047021943574
3,2007,0.1144200627
4,2007,0.30407523511
7,2007,0.015673981191
8,2007,0.07131661442
9,2007,0.128526645768
13,2007,0.082288401254
16,2007,0.070532915361
1,2011,0.126342387869
2,2011,0.030953885028
3,2011,0.18825015793
4,2011,0.35439039798
7,2011,0.004421983575
8,2011,0.026531901453
9,2011,0.054958938724
13,2011,0.069488313329
16,2011,0.050536955148
31,2011,0.082122552116
32,2011,0.012002526848
