"party","year","support"
1,1971,0.054313099042
2,1971,0.53745118921
3,1971,0.10081647142
4,1971,0.21725239617
7,1971,0.005324813632
8,1971,0.050763223287
9,1971,0
16,1971,0.034078807241
1,1975,0.026785714286
2,1975,0.58482142857
3,1975,0.10379464286
4,1975,0.19698660714
8,1975,0.049665178571
9,1975,0.000558035714
16,1975,0.037388392858
1,1979,0.062004662005
2,1979,0.59160839161
3,1979,0.1296037296
4,1979,0.1710955711
7,1979,0.001864801865
9,1979,0
16,1979,0.000466200466
8,1979,0.043356643356
1,1983,0.067979371777
2,1983,0.49835911861
3,1983,0.14627285513
4,1983,0.24238162213
7,1983,0.002344116268
8,1983,0.01031411158
9,1983,0
16,1983,0.032348804501
1,1987,0.085554600172
2,1987,0.43379191745
3,1987,0.11607910576
4,1987,0.27987962167
7,1987,0.00214961307
8,1987,0.032244196045
9,1987,0.019776440241
16,1987,0.030524505589
1,1991,0.037974683544
2,1991,0.38315481986
3,1991,0.10954235638
4,1991,0.30525803311
7,1991,0.004381694255
8,1991,0.030671859786
9,1991,0
13,1991,0.031158714703
16,1991,0.097857838364
1,1995,0.067727609178
2,1995,0.30125832717
3,1995,0.081421169504
4,1995,0.28201332346
7,1995,0.004811250925
8,1995,0.09215396003
9,1995,0
13,1995,0.017764618801
16,1995,0.152849740933
1,1999,0.12646974477
2,1999,0.28878692286
3,1999,0.070260969315
4,1999,0.44106681962
7,1999,0.004875250932
8,1999,0.004588471466
9,1999,0
13,1999,0.020074562661
16,1999,0.043877258388
1,2003,0.12256267409
2,2003,0.26369545032
3,2003,0.11853915197
4,2003,0.40173320953
7,2003,0.007737542556
8,2003,0.006499535747
9,2003,0.011142061281
13,2003,0.039925719591
16,2003,0.028164654905
1,2007,0.073741007194
2,2007,0.25329736211
3,2007,0.10821342926
4,2007,0.42086330935
7,2007,0.012889688249
8,2007,0.0698441247
9,2007,0
13,2007,0.052158273381
16,2007,0.008992805756
1,2011,0.069860813704
2,2011,0.17451820128
3,2011,0.11108137045
4,2011,0.38249464668
7,2011,0.016327623126
8,2011,0.003479657388
9,2011,0
13,2011,0.062098501071
16,2011,0.019539614561
31,2011,0.029978586724
32,2011,0.13062098501
