"party","year","support"
1,1971,0.52328431373
2,1971,0.002450980392
3,1971,0.039215686275
4,1971,0.39583333333
8,1971,0
9,1971,0.019607843137
16,1971,0.019607843137
1,1975,0.302083333337
3,1975,0.095833333333
4,1975,0.50625
8,1975,0
9,1975,0.0625
16,1975,0.033333333333
1,1979,0.367127496157
3,1979,0.14439324117
4,1979,0.41167434716
9,1979,0.012288786482
13,1979,0.062980030722
16,1979,0
8,1979,0.00153609831
1,1983,0.246360582309
2,1983,0
3,1983,0.11870100784
4,1983,0.50167973124
8,1983,0.001119820829
9,1983,0.05039193729
13,1983,0.062709966405
16,1983,0.019036954087
1,1987,0.319338422393
2,1987,0
3,1987,0.13613231552
4,1987,0.41730279898
8,1987,0.025445292621
9,1987,0.071246819338
13,1987,0.030534351145
16,1987,0
1,1991,0.26857142857
2,1991,0
3,1991,0.21
4,1991,0.44428571429
8,1991,0
9,1991,0.065714285714
13,1991,0.011428571429
16,1991,0
1,1995,0.22669104205
2,1995,0.009140767824
3,1995,0.25776965265
4,1995,0.3747714808
8,1995,0.012797074954
9,1995,0.107861060329
13,1995,0.010968921389
16,1995,0
1,1999,0.189542483664
2,1999,0.032679738562
3,1999,0.084967320261
4,1999,0.42647058824
8,1999,0.062091503268
9,1999,0.12908496732
13,1999,0.075163398693
16,1999,0
1,2003,0.112293144209
2,2003,0.052009456265
3,2003,0.16548463357
4,2003,0.41843971631
7,2003,0.001182033097
8,2003,0.001182033097
9,2003,0.041371158392
13,2003,0.20803782506
16,2003,0
1,2007,0.077002053388
2,2007,0.026694045175
3,2007,0.18069815195
4,2007,0.48049281314
7,2007,0
8,2007,0.010266940452
9,2007,0.101642710473
13,2007,0.12320328542
16,2007,0
1,2011,0.082991803279
2,2011,0.004098360656
3,2011,0.19774590164
4,2011,0.49692622951
7,2011,0
8,2011,0.009221311475
9,2011,0.003073770492
13,2011,0.12192622951
16,2011,0.002049180328
31,2011,0.079918032787
32,2011,0.002049180328
