"party","year","support"
1,1971,0.18009478673
2,1971,0.005924170616
3,1971,0.085308056872
4,1971,0.72867298578
8,1971,0
9,1971,0
16,1971,0
1,1975,0.15985997666
2,1975,0.018669778296
3,1975,0.07292882147
4,1975,0.69136522754
8,1975,0.002917152859
9,1975,0
16,1975,0.054259043174
1,1979,0.29791894852
2,1979,0.021358159912
3,1979,0.15224534502
4,1979,0.52847754655
9,1979,0
16,1979,0
8,1979,0
1,1983,0.26863753213
2,1983,0.025064267352
3,1983,0.23971722365
4,1983,0.46658097686
8,1983,0
9,1983,0
16,1983,0
1,1987,0.20529100529
2,1987,0.022222222222
3,1987,0.17830687831
4,1987,0.45767195767
8,1987,0.069841269841
9,1987,0.066666666667
16,1987,0
1,1991,0.20564102564
2,1991,0.041538461538
3,1991,0.22974358974
4,1991,0.42820512821
8,1991,0.045641025641
9,1991,0.049230769231
16,1991,0
1,1995,0.24216027875
2,1995,0.022212543554
3,1995,0.22604529617
4,1995,0.44991289199
8,1995,0.026567944251
9,1995,0.010017421603
13,1995,0.023083623693
16,1995,0
1,1999,0.24432296047
2,1999,0.025651808242
3,1999,0.2535744323
4,1999,0.41757779647
8,1999,0.058873002523
9,1999,0
16,1999,0
1,2003,0.24244931734
2,2003,0.046338436078
3,2003,0.20355812991
4,2003,0.4704178734
8,2003,0
9,2003,0
16,2003,0.037236243277
1,2007,0.33268229167
2,2007,0.049153645833
3,2007,0.20572916667
4,2007,0.37434895833
8,2007,0.008463541667
9,2007,0
16,2007,0.029622395833
1,2011,0.094674556213
2,2011,0.033322952351
3,2011,0.13080037372
4,2011,0.38990968546
8,2011,0
9,2011,0
13,2011,0.016817190906
16,2011,0.009654313298
31,2011,0.10183743382
32,2011,0.22298349424
