"party","year","support"
1,1971,0.40842311459
2,1971,0.29554358472
3,1971,0.13736532811
4,1971,0.13271302644
8,1971,0.025954946131
9,1971,0
16,1971,0
1,1975,0.36208267091
2,1975,0.35015898251
3,1975,0.14209062003
4,1975,0.081875993641
8,1975,0.06279809221
9,1975,0.0009936407
16,1975,0
1,1979,0.41056910569
2,1979,0.34959349593
9,1979,0
16,1979,0
8,1979,0.23983739837
1,1983,0.34172661871
2,1983,0.19424460432
3,1983,0.23381294964
4,1983,0.05035971223
8,1983,0.179856115103
9,1983,0
16,1983,0
1,1987,0.36057692308
2,1987,0.375
3,1987,0.25480769231
8,1987,0.009615384615
9,1987,0
16,1987,0
1,1991,0.42553191489
2,1991,0.38829787234
3,1991,0.18617021277
8,1991,0
9,1991,0
16,1991,0
1,1995,0.32
2,1995,0.36666666667
3,1995,0.31333333333
8,1995,0
9,1995,0
16,1995,0
1,1999,0.16666666667
2,1999,0.35483870968
3,1999,0.29569892473
4,1999,0.18279569892
8,1999,0
9,1999,0
16,1999,0
1,2003,0.12790697674
2,2003,0.31007751938
3,2003,0.33720930233
4,2003,0.2015503876
8,2003,0
9,2003,0
16,2003,0.023255813953
1,2007,0.10593220339
2,2007,0.24152542373
3,2007,0.30084745763
4,2007,0.29661016949
8,2007,0.055084745763
9,2007,0
16,2007,0
1,2011,0.094059405941
2,2011,0.33663366337
3,2011,0.18316831683
4,2011,0.23267326733
8,2011,0
9,2011,0
13,2011,0.15346534653
16,2011,0
