"party","year","support"
1,1971,0.24051081944
2,1971,0.67045051437
3,1971,0.064561901383
8,1971,0.021993614757
9,1971,0
16,1971,0.002483150053
1,1975,0.26112667289
2,1975,0.63149704326
3,1975,0.099906629318
8,1975,0.003112356054
9,1975,0.004357298475
16,1975,0
1,1979,0.24249658936
2,1979,0.64836289222
3,1979,0.084924965894
9,1979,0.024215552524
16,1979,0
8,1979,0
1,1983,0.28300048709
2,1983,0.59181685339
3,1983,0.077934729664
8,1983,0.034096444228
9,1983,0.013151485631
16,1983,0
1,1987,0.28937990021
2,1987,0.52839154193
3,1987,0.071513423616
8,1987,0.071275837491
9,1987,0.004276550249
16,1987,0.035162746496
1,1991,0.29290161893
2,1991,0.45678704857
3,1991,0.096637608966
7,1991,0.004483188045
8,1991,0.047571606476
9,1991,0
13,1991,0.043337484433
16,1991,0.058281444583
1,1995,0.16663410822
2,1995,0.60363352217
3,1995,0.079703067005
4,1995,0.03223285798
8,1995,0.026567689002
9,1995,0
13,1995,0.02559093573
16,1995,0.065637819886
1,1999,0.19081751259
2,1999,0.53235180163
3,1999,0.09628051143
4,1999,0.1425803952
8,1999,0.010267338241
9,1999,0
13,1999,0.022084463386
16,1999,0.005617977528
1,2003,0.17499521348
2,2003,0.52479417959
3,2003,0.086731763354
4,2003,0.18648286425
7,2003,0.009955964005
8,2003,0
9,2003,0
13,2003,0.017040015317
16,2003,0
1,2007,0.16761594793
2,2007,0.36554109032
3,2007,0.085638730675
4,2007,0.31916192026
7,2007,0.017087062653
8,2007,0
9,2007,0
13,2007,0.041497152156
16,2007,0.003458096013
1,2011,0.19876137023
2,2011,0.33191407006
3,2011,0.074124250048
4,2011,0.27269208438
7,2011,0.012579833559
8,2011,0.013160441262
9,2011,0
13,2011,0.029610992839
16,2011,0.006193148829
31,2011,0.028062705632
32,2011,0.032901103155
