"party","year","support"
1,1971,0.12492018343
2,1971,0.000174145237
3,1971,0.41365298659
4,1971,0.38079758519
7,1971,0.019910605445
8,1971,0.026005688745
9,1971,0
16,1971,0.034538805363
1,1975,0.1175877497
2,1975,0.004663179784
3,1975,0.51313882412
4,1975,0.31035351944
7,1975,0.014934778499
8,1975,0.007246833449
9,1975,0.003906988468
16,1975,0.028168126536
1,1979,0.10233460133
2,1979,0.007309614381
3,1979,0.44036697248
4,1979,0.38390393078
7,1979,0.023047661669
9,1979,0.010666069963
16,1979,0.023420601179
8,1979,0.008950548221
1,1983,0.11059201402
2,1983,0.001240966494
3,1983,0.44718592598
4,1983,0.3404628075
7,1983,0.01000072998
8,1983,0.025038323965
9,1983,0.026352288489
16,1983,0.039126943572
1,1987,0.11058680265
2,1987,0.005708196971
3,1987,0.290204734
4,1987,0.36281299947
7,1987,0.010122535962
8,1987,0.027323236167
9,1987,0.013775782023
13,1987,0.057005860416
16,1987,0.122459852348
1,1991,0.090138856201
2,1991,0.00117674747
3,1991,0.31780026673
4,1991,0.3122303287
7,1991,0.006589785832
8,1991,0.020240056484
9,1991,0.02173060328
13,1991,0.059308072488
16,1991,0.170785282814
1,1995,0.090046029919
2,1995,0.002589182969
3,1995,0.28145377829
4,1995,0.36258151132
7,1995,0.017932489451
8,1995,0.008534714232
9,1995,0.015630993479
13,1995,0.0305907173
16,1995,0.190640583046
1,1999,0.11062906725
2,1999,0.005874909617
3,1999,0.31697396963
4,1999,0.409164859
7,1999,0.029555314534
8,1999,0.011388286334
9,1999,0
13,1999,0.03931670282
16,1999,0.077096890817
1,2003,0.14639894419
2,2003,0.004430618401
3,2003,0.30043363499
4,2003,0.42647058824
7,2003,0.014046003017
8,2003,0.008389894419
9,2003,0
13,2003,0.038650075415
16,2003,0.061180241328
1,2007,0.12738585723
2,2007,0.025393088371
3,2007,0.2549398806
4,2007,0.46682922728
7,2007,0.02228201463
8,2007,0.014294122593
9,2007,0
13,2007,0.049440847557
16,2007,0.039434961742
1,2011,0.091639634326
2,2011,0.012606900619
3,2011,0.19020937776
4,2011,0.36633736361
7,2011,0.017915069301
8,2011,0.02948982601
9,2011,0.00029489826
13,2011,0.040843409024
16,2011,0.026319669714
31,2011,0.036125036862
32,2011,0.18821881451
