"party","year","support"
1,1971,0.53645833333
2,1971,0.1994047619
3,1971,0.13392857143
4,1971,0.10342261905
8,1971,0.026785714286
9,1971,0
16,1971,0
1,1975,0.51380042463
2,1975,0.22222222222
3,1975,0.21514508139
4,1975,0.048832271762
8,1975,0
9,1975,0
16,1975,0
1,1979,0.47319778189
2,1979,0.13986444855
3,1979,0.22735674677
4,1979,0.1595810228
9,1979,0
16,1979,0
8,1979,0
1,1983,0.42145015106
2,1983,0.17573011078
3,1983,0.21903323263
4,1983,0.14602215509
8,1983,0.037764350453
9,1983,0
16,1983,0
1,1987,0.3782249742
2,1987,0.17853457172
3,1987,0.15789473684
4,1987,0.20949432405
8,1987,0.015995872033
9,1987,0.023735810114
13,1987,0.036119711042
16,1987,0
1,1991,0.38468992248
2,1991,0.22141472868
3,1991,0.12596899225
4,1991,0.20106589147
8,1991,0.057170542636
9,1991,0
16,1991,0.009689922481
1,1995,0.36744186047
2,1995,0.22046511628
3,1995,0.26279069767
4,1995,0.05023255814
8,1995,0.073953488372
9,1995,0.005581395349
13,1995,0.019069767442
16,1995,0.000465116279
1,1999,0.34208059981
2,1999,0.1771321462
3,1999,0.24039362699
4,1999,0.16541705717
8,1999,0.073570759138
9,1999,0
16,1999,0.001405810684
1,2003,0.20991785823
2,2003,0.15424399148
3,2003,0.22056586553
4,2003,0.23395193185
7,2003,0.020383328263
8,2003,0.098874353514
9,2003,0
13,2003,0.052327350167
16,2003,0.009735320961
1,2007,0.2422907489
2,2007,0.14561918747
3,2007,0.20386686246
4,2007,0.26089084679
7,2007,0.009789525208
8,2007,0.044542339696
9,2007,0
13,2007,0.086882036221
16,2007,0.006118453255
1,2011,0.21154288342
2,2011,0.1234766613
3,2011,0.23200735801
4,2011,0.21338238676
7,2011,0.014026212923
8,2011,0.031731432513
9,2011,0
13,2011,0.0397792596
16,2011,0.00919751667
31,2011,0.071510692113
32,2011,0.053345596689
