"party","year","support"
1,1971,0.002777777778
2,1971,0.98968253968
3,1971,0.00753968254
8,1971,0
9,1971,0
16,1971,0
1,1975,0.003278688525
2,1975,0.98641686183
3,1975,0.010304449649
8,1975,0
9,1975,0
16,1975,0
1,1979,0.172444183312
2,1979,0.80669800235
3,1979,0.008225616921
9,1979,0
16,1979,0
8,1979,0.012632197415
1,1983,0.070096099491
2,1983,0.90927077445
3,1983,0.018654607123
8,1983,0.001978518937
9,1983,0
16,1983,0
1,1987,0.050155851516
2,1987,0.90337206007
3,1987,0.038254463021
8,1987,0
9,1987,0
13,1987,0.00821762539
16,1987,0
1,1991,0.03769751693
2,1991,0.89525959368
3,1991,0.060496613995
8,1991,0
9,1991,0
13,1991,0.006546275395
16,1991,0
1,1995,0.119630584188
2,1995,0.82839347079
3,1995,0.04939862543
8,1995,0
9,1995,0.001503436426
13,1995,0.001073883162
16,1995,0
1,1999,0.132134292567
2,1999,0.79544364508
3,1999,0.029976019185
4,1999,0.03860911271
8,1999,0
9,1999,0
13,1999,0.003836930456
16,1999,0
1,2003,0.075185643564
2,2003,0.81590346535
3,2003,0.05228960396
4,2003,0.053527227723
8,2003,0
9,2003,0
13,2003,0.003094059406
16,2003,0
1,2007,0.241013425726
2,2007,0.64075357298
3,2007,0.032048505847
4,2007,0.070593330446
8,2007,0.003248159376
9,2007,0
13,2007,0.01234300563
16,2007,0
1,2011,0.086966394187
2,2011,0.71389645777
3,2011,0.033378746594
4,2011,0.12761126249
8,2011,0.000908265213
9,2011,0
13,2011,0.022025431426
16,2011,0
32,2011,0.015213442325
