"party","year","support"
1,1971,0.026382838826
2,1971,0.003369770691
3,1971,0.16306402564
4,1971,0.7349387688
7,1971,0.048574011671
8,1971,0.004849182214
9,1971,0
16,1971,0.018821402154
1,1975,0.029668246445
2,1975,0.005781990521
3,1975,0.21289099526
4,1975,0.69146919431
7,1975,0.031184834123
8,1975,0.011848341232
9,1975,0.00018957346
16,1975,0.016966824644
1,1979,0.03765816429
2,1979,0.000301265314
3,1979,0.18216509339
4,1979,0.70797348865
7,1979,0.032235388632
9,1979,0.009941755373
16,1979,0.024101225146
8,1979,0.0056236192
1,1983,0.030378808928
2,1983,0.000926183199
3,1983,0.12244141891
4,1983,0.76762063536
7,1983,0.025377419654
8,1983,0.021672686858
9,1983,0.008798740391
16,1983,0.022784106696
1,1987,0.030376127937
2,1987,0.001429464844
3,1987,0.11757348343
4,1987,0.72634682391
7,1987,0.031180201912
8,1987,0.025462342536
9,1987,0.00616456714
13,1987,0.026713124274
16,1987,0.034753864022
1,1991,0.051958199043
2,1991,0.00166031839
3,1991,0.099423771853
4,1991,0.6378552593
7,1991,0.037601328255
8,1991,0.013966207637
9,1991,0.014454536576
13,1991,0.051372204317
16,1991,0.091708174626
1,1995,0.071375464684
2,1995,0.00136307311
3,1995,0.11821561338
4,1995,0.59330855019
7,1995,0.064436183395
8,1995,0.0073110285
9,1995,0.010285006196
13,1995,0.028376703841
16,1995,0.105328376703
1,1999,0.11422222222
2,1999,0.005333333333
3,1999,0.131
4,1999,0.57977777778
7,1999,0.048444444444
8,1999,0.018444444444
9,1999,0
13,1999,0.029888888889
16,1999,0.072888888889
1,2003,0.1085399449
2,2003,0.006473829201
3,2003,0.12933884298
4,2003,0.52396694215
7,2003,0.10702479339
8,2003,0.0108815427
9,2003,0
13,2003,0.04696969697
16,2003,0.066804407713
1,2007,0.068557919622
2,2007,0.052403467297
3,2007,0.10769634883
4,2007,0.5378250591
7,2007,0.079590228526
8,2007,0.018518518519
9,2007,0
13,2007,0.067244549514
16,2007,0.068163908589
1,2011,0.037471836831
2,2011,0.009842286256
3,2011,0.075180837187
4,2011,0.48582947943
7,2011,0.040436380885
8,2011,0.013755484406
9,2011,0.00391319815
13,2011,0.039131981501
16,2011,0.048618522471
31,2011,0.041622198506
32,2011,0.20419779438
