"party","year","support"
1,1971,0.44642857143
2,1971,0.34404761905
3,1971,0.052380952381
8,1971,0.077380952381
9,1971,0
16,1971,0.079761904762
1,1975,0.45011337868
2,1975,0.36054421769
3,1975,0.18934240363
8,1975,0
9,1975,0
16,1975,0
1,1979,0.40740740741
2,1979,0.42328042328
3,1979,0.097354497354
9,1979,0.071957671958
16,1979,0
8,1979,0
1,1983,0.38003663004
2,1983,0.42490842491
3,1983,0.10073260073
8,1983,0.052197802198
9,1983,0.042124542125
16,1983,0
1,1987,0.30286343612
2,1987,0.46035242291
3,1987,0.12004405286
8,1987,0.078193832599
9,1987,0
16,1987,0.038546255507
1,1991,0.5612033195
2,1991,0.20850622407
3,1991,0.086099585062
7,1991,0.008298755187
8,1991,0.034232365145
9,1991,0
13,1991,0.05601659751
16,1991,0.045643153527
1,1995,0.36450839329
2,1995,0.26978417266
3,1995,0.10431654676
4,1995,0.086330935252
8,1995,0.003597122302
9,1995,0
13,1995,0.070743405276
16,1995,0.10071942446
1,1999,0.31622911695
2,1999,0.25894988067
3,1999,0.091885441527
4,1999,0.21599045346
8,1999,0.034606205251
9,1999,0
13,1999,0.063245823389
16,1999,0.019093078759
1,2003,0.27655310621
2,2003,0.26753507014
3,2003,0.10420841683
4,2003,0.27855711423
7,2003,0.003006012024
8,2003,0
9,2003,0
13,2003,0.070140280561
16,2003,0
1,2007,0.3225
2,2007,0.1575
3,2007,0.0925
4,2007,0.31
7,2007,0.020833333333
8,2007,0
9,2007,0
13,2007,0.079166666667
16,2007,0.0175
1,2011,0.21378708551
2,2011,0.15532286213
3,2011,0.10645724258
4,2011,0.35689354276
7,2011,0.012216404887
8,2011,0.00872600349
9,2011,0
13,2011,0.068062827225
16,2011,0.00872600349
31,2011,0.035776614311
32,2011,0.034031413613
