"party","year","support"
1,1971,0.28833944695
2,1971,0.42198081264
3,1971,0.25391506772
8,1971,0.035764672686
9,1971,0
16,1971,0
1,1975,0.22264755631
2,1975,0.42197097837
3,1975,0.21169767649
8,1975,0.14368378884
9,1975,0
16,1975,0
1,1979,0.256397890947
2,1979,0.45486111111
3,1979,0.16734182099
9,1979,0
16,1979,0
8,1979,0.12139917695
1,1983,0.26993385252
2,1983,0.49418358369
3,1983,0.19713904005
8,1983,0.038743523738
9,1983,0
16,1983,0
1,1987,0.285435061
2,1987,0.50647031071
3,1987,0.17537237986
8,1987,0.007548695828
9,1987,0
13,1987,0.025173552605
16,1987,0
1,1991,0.439249902334
2,1991,0.39285714286
3,1991,0.15252637062
8,1991,0
9,1991,0
13,1991,0.015366584191
16,1991,0
1,1995,0.365468469456
2,1995,0.41629108497
3,1995,0.18460298267
8,1995,0
9,1995,0.014473635997
13,1995,0.019163826903
16,1995,0
1,1999,0.313993299708
2,1999,0.37127710489
3,1999,0.19813717189
4,1999,0.087692817435
8,1999,0
9,1999,0
13,1999,0.028899606082
16,1999,0
1,2003,0.19319953235
2,2003,0.35479994804
3,2003,0.24451156144
4,2003,0.17023902312
8,2003,0
9,2003,0
13,2003,0.037249935048
16,2003,0
1,2007,0.184407398682
2,2007,0.34230678605
3,2007,0.19188854854
4,2007,0.1692094722
8,2007,0.049245994345
9,2007,0
13,2007,0.062941800189
16,2007,0
1,2011,0.21393379097
2,2011,0.29705491585
3,2011,0.20621124889
4,2011,0.18531333038
8,2011,0.021451505757
9,2011,0
13,2011,0.061199069973
16,2011,0
32,2011,0.014836138175
