"party","year","support"
1,1971,0.15768049155
2,1971,0.030184331797
3,1971,0.30483870968
4,1971,0.25076804916
7,1971,0.066743471582
8,1971,0.10806451613
9,1971,0
16,1971,0.081720430107
1,1975,0.16933822871
2,1975,0.041282349781
3,1975,0.30169248679
4,1975,0.23829139429
7,1975,0.084445240441
8,1975,0.065550282081
9,1975,0.005283424375
16,1975,0.094116593534
1,1979,0.23637864612
2,1979,0.029260686113
3,1979,0.31535498074
4,1979,0.23381031003
7,1979,0.077508713997
9,1979,0
16,1979,0.035864978903
8,1979,0.071821684095
1,1983,0.20978812295
2,1983,0.021486123545
3,1983,0.30667462449
4,1983,0.27364965682
7,1983,0.091813389038
8,1983,0.064159952253
9,1983,0
16,1983,0.032428130906
1,1987,0.17224979322
2,1987,0.023676592225
3,1987,0.20523159636
4,1987,0.3067617866
7,1987,0.060277088503
8,1987,0.037841191067
9,1987,0.055107526882
16,1987,0.138854425145
1,1991,0.12521050025
2,1991,0.016344725111
3,1991,0.15700842001
4,1991,0.36077265973
7,1991,0.027340267459
8,1991,0.027637444279
9,1991,0
13,1991,0.055274888559
16,1991,0.2304110946
1,1995,0.12562189055
2,1995,0.024697938877
3,1995,0.1565387349
4,1995,0.36211798152
7,1995,0.036247334755
8,1995,0.023542999289
9,1995,0.011016346837
13,1995,0.037224591329
16,1995,0.222992181949
1,1999,0.14391951006
2,1999,0.043132108486
3,1999,0.13009623797
4,1999,0.48845144357
7,1999,0.063079615048
8,1999,0.012948381452
9,1999,0
13,1999,0.025896762905
16,1999,0.092475940508
1,2003,0.13634742286
2,2003,0.068485821295
3,2003,0.15293383271
4,2003,0.50205100767
7,2003,0.076422329231
8,2003,0.002675227394
9,2003,0.002764401641
13,2003,0.037007312288
16,2003,0.021312644908
1,2007,0.12831423895
2,2007,0.04410801964
3,2007,0.13322422259
4,2007,0.48666121113
7,2007,0.071358428805
8,2007,0.03535188216
9,2007,0
13,2007,0.064320785597
16,2007,0.036661211129
1,2011,0.10276845638
2,2011,0.0375
3,2011,0.14656040268
4,2011,0.44656040268
7,2011,0.050167785235
8,2011,0.008724832215
9,2011,0
13,2011,0.046476510067
16,2011,0.029362416108
31,2011,0.039010067114
32,2011,0.092869127517
