"party","year","support"
1,1971,0.176015704
2,1971,0.055172208673
3,1971,0.15210278984
4,1971,0.27357087621
7,1971,0.053863541729
8,1971,0.171256915115
9,1971,0.008387365416
16,1971,0.109630599013
1,1975,0.24676037442
2,1975,0.090313138397
3,1975,0.16349056316
4,1975,0.18837088758
7,1975,0.043540567735
8,1975,0.141964204041
9,1975,0.010183858279
16,1975,0.115376406378
1,1979,0.21727269909
2,1979,0.077311757959
3,1979,0.20459406677
4,1979,0.27465203509
7,1979,0.041755789082
9,1979,0.011314671875
13,1979,0.005827830993
16,1979,0.026101243064
8,1979,0.141169906075
1,1983,0.21011081128
2,1983,0.067922145031
3,1983,0.1870299133
4,1983,0.2624447379
7,1983,0.038640408796
8,1983,0.124504794162
9,1983,0.031664465752
13,1983,0.025836826089
16,1983,0.051845897686
1,1987,0.21043184458
2,1987,0.063773624749
3,1987,0.14354344842
4,1987,0.2286453384
7,1987,0.038089958822
8,1987,0.118994826316
9,1987,0.015653046141
13,1987,0.066835603421
16,1987,0.114032309155
1,1991,0.15726293359
2,1991,0.057914052326
3,1991,0.1924943767
4,1991,0.23724399195
7,1991,0.044252397301
8,1991,0.085071623062
9,1991,0.007268852847
13,1991,0.075908606606
16,1991,0.142583165621
1,1995,0.163060298474
2,1995,0.049702310698
3,1995,0.20374013167
4,1995,0.32756314423
7,1995,0.027932960894
8,1995,0.081989141553
9,1995,0.010491252918
13,1995,0.062685236184
16,1995,0.072835523382
1,1999,0.159445948761
2,1999,0.046006040408
3,1999,0.22047490106
4,1999,0.38343574255
7,1999,0.054936471568
8,1999,0.068996042492
9,1999,0.005936263278
13,1999,0.02965528015
16,1999,0.031113309728
1,2003,0.14748512309
2,2003,0.040963974419
3,2003,0.23067236228
4,2003,0.36793501074
7,2003,0.05234697153
8,2003,0.045161608929
9,2003,0.003185263834
13,2003,0.068618978246
16,2003,0.043630706931
1,2007,0.10996455463
2,2007,0.067912498165
3,2007,0.16797751631
4,2007,0.39445038696
7,2007,0.065878059523
8,2007,0.002600725687
9,2007,0.006711550159
13,2007,0.083516852283
16,2007,0.039304515615
31,2007,0.061683340674
1,2011,0.092370566526
2,2011,0.039929940157
3,2011,0.18180112179
4,2011,0.35676306845
7,2011,0.039471214996
8,2011,0.018036239287
9,2011,0.000291916012
13,2011,0.059300652641
16,2011,0.033069913885
31,2011,0.12454388123
32,2011,0.054421485018
