"party","year","support"
1,1971,0.068937217891
2,1971,0.43619203939
3,1971,0.035699630693
4,1971,0.32211735741
7,1971,0.000410340583
8,1971,0.053754616331
9,1971,0
16,1971,0.082888797702
1,1975,0.002558853634
2,1975,0.40583418628
3,1975,0.039918116684
4,1975,0.3372569089
7,1975,0.000511770727
8,1975,0.020470829068
9,1975,0.033776867963
16,1975,0.159672466731
1,1979,0.086568730325
2,1979,0.46589716684
3,1979,0.051416579224
4,1979,0.22560335782
7,1979,0.005246589717
9,1979,0
16,1979,0.13168940189
8,1979,0.033578174187
1,1983,0.10513447433
2,1983,0.48899755501
3,1983,0.14376528117
4,1983,0.17408312958
7,1983,0.003422982885
8,1983,0.050366748166
9,1983,0
16,1983,0.034229828851
1,1987,0.11493775934
2,1987,0.31369294606
3,1987,0.11410788382
4,1987,0.17676348548
7,1987,0.004149377593
8,1987,0.039834024896
9,1987,0.11203319502
16,1987,0.1244813278
1,1991,0.1292749658
2,1991,0.22879616963
3,1991,0.1378248974
4,1991,0.16484268126
7,1991,0.002735978112
8,1991,0.02633378933
9,1991,0
13,1991,0.086183310534
16,1991,0.224008207931
1,1995,0.14558472554
2,1995,0.18748342615
3,1995,0.14797136038
4,1995,0.19305224078
7,1995,0.005303632989
8,1995,0.049058605145
9,1995,0.016176080615
13,1995,0.080084858128
16,1995,0.175285070274
1,1999,0.15155248891
2,1999,0.18309512075
3,1999,0.16855593889
4,1999,0.36816165599
7,1999,0.008624938393
8,1999,0.018974864466
9,1999,0
13,1999,0.048053228191
16,1999,0.052981764416
1,2003,0.16052934407
2,2003,0.17721518987
3,2003,0.19140774837
4,2003,0.37725354814
7,2003,0.019179133103
8,2003,0.003260452628
9,2003,0.010932105869
13,2003,0.047564250096
16,2003,0.012658227848
1,2007,0.11900290251
2,2007,0.22229810483
3,2007,0.15724773775
4,2007,0.3535939901
7,2007,0.007000170736
8,2007,0.040293665699
9,2007,0
13,2007,0.089977804337
16,2007,0.010585624039
1,2011,0.083268843832
2,2011,0.13511840272
3,2011,0.1453335397
4,2011,0.40009286488
7,2011,0.005417118093
8,2011,0.008512614146
9,2011,0
13,2011,0.060516947841
16,2011,0.006655316514
31,2011,0.089769385544
32,2011,0.065314966723
