"party","year","support"
1,1971,0.26155717762
2,1971,0.063868613139
3,1971,0.15389294404
4,1971,0.52068126521
8,1971,0
9,1971,0
16,1971,0
1,1975,0.28235294118
2,1975,0.068823529412
3,1975,0.21117647059
4,1975,0.36176470588
8,1975,0
9,1975,0
16,1975,0.075882352941
1,1979,0.37430854333
2,1979,0.084818684696
3,1979,0.23048555624
4,1979,0.31038721573
9,1979,0
16,1979,0
8,1979,0
1,1983,0.27878787879
2,1983,0.095316804408
3,1983,0.29476584022
4,1983,0.33112947658
8,1983,0
9,1983,0
16,1983,0
1,1987,0.23356493854
2,1987,0.074291822555
3,1987,0.1865312667
4,1987,0.37520042758
8,1987,0.029930518439
9,1987,0.10048102619
16,1987,0
1,1991,0.24058577406
2,1991,0.10146443515
3,1991,0.18985355649
4,1991,0.36349372385
8,1991,0.069037656904
9,1991,0.035564853556
16,1991,0
1,1995,0.20924574209
2,1995,0.11678832117
3,1995,0.20340632603
4,1995,0.3401459854
8,1995,0.074452554745
9,1995,0.015085158151
13,1995,0.040875912409
16,1995,0
1,1999,0.1670235546
2,1999,0.088650963597
3,1999,0.27408993576
4,1999,0.43468950749
8,1999,0.035546038544
9,1999,0
16,1999,0
1,2003,0.14995400184
2,2003,0.12925482981
3,2003,0.25390984361
4,2003,0.46458141674
8,2003,0
9,2003,0
16,2003,0.002299908004
1,2007,0.16312056738
2,2007,0.042553191489
3,2007,0.26430260047
4,2007,0.52387706856
8,2007,0
9,2007,0
16,2007,0.006146572104
1,2011,0.20461747397
2,2011,0.034857401539
3,2011,0.17338162064
4,2011,0.26437301947
8,2011,0
9,2011,0
13,2011,0.011317338162
16,2011,0
31,2011,0.076052512449
32,2011,0.23540063377
