"party","year","support"
1,1971,0.376775479694
2,1971,0.033391477697
3,1971,0.1515076003
4,1971,0.33715424869
8,1971,0.025915773735
9,1971,0.041614752056
16,1971,0.033640667829
1,1975,0.387695025023
2,1975,0.089785104504
3,1975,0.15925816897
4,1975,0.27877539005
8,1975,0.014130114808
9,1975,0.035325287018
13,1975,0.018545775684
16,1975,0.016485133942
1,1979,0.427975739191
2,1979,0.054586808188
3,1979,0.17323730099
4,1979,0.24715693707
9,1979,0.043972706596
13,1979,0.022365428355
16,1979,0
8,1979,0.030705079606
1,1983,0.438080495352
2,1983,0.058823529412
3,1983,0.1382868937
4,1983,0.24509803922
8,1983,0.007997936017
9,1983,0.056243550051
13,1983,0.050309597523
16,1983,0.00515995872
1,1987,0.47733398677
2,1987,0.064690026954
3,1987,0.13599607939
4,1987,0.16613575104
8,1987,0.004900759618
9,1987,0.062484685126
13,1987,0.063709875031
16,1987,0.02474883607
1,1991,0.495529061099
2,1991,0.042225534029
3,1991,0.12866368604
4,1991,0.23298559364
8,1991,0.0173869846
9,1991,0.029061102831
13,1991,0.032538499752
16,1991,0.021609538003
1,1995,0.340291128813
2,1995,0.11178247734
3,1995,0.13595166163
4,1995,0.2084592145
8,1995,0.033232628399
9,1995,0.110683878055
13,1995,0.031035429827
16,1995,0.028563581433
1,1999,0.405361494716
2,1999,0.075277552126
3,1999,0.15542919036
4,1999,0.15380449499
8,1999,0.041429731925
9,1999,0.094232331438
13,1999,0.066883292716
16,1999,0.007581911725
1,2003,0.285229777856
2,2003,0.056130235713
3,2003,0.14024080041
4,2003,0.33033745973
7,2003,0.007122265559
8,2003,0.005087332542
9,2003,0.072918433102
13,2003,0.092759030015
16,2003,0.010174665084
1,2007,0.211639480236
2,2007,0.052115012441
3,2007,0.14238319049
4,2007,0.33950787946
7,2007,0.006635333149
8,2007,0.037461985071
9,2007,0.066629803705
13,2007,0.13823610727
16,2007,0.005391208184
1,2011,0.208852192746
2,2011,0.057255008121
3,2011,0.20194910666
4,2011,0.29250135355
7,2011,0.012181916622
8,2011,0.01407688143
9,2011,0.029642663779
13,2011,0.10517054683
16,2011,0.007309149973
31,2011,0.057119653492
32,2011,0.0139415268
