"party","year","support"
1,1971,0.010983981693
2,1971,0.652402746
3,1971,0.14027459954
4,1971,0.12745995423
8,1971,0.068878718536
9,1971,0
16,1971,0
1,1975,0.01890101325
2,1975,0.55202650039
3,1975,0.12100545596
4,1975,0.036243180047
8,1975,0.271434138743
9,1975,0.000389711613
16,1975,0
1,1979,0.035928143713
2,1979,0.38622754491
9,1979,0
16,1979,0
8,1979,0.57784431138
1,1983,0.041984732824
2,1983,0.40839694656
3,1983,0.33969465649
4,1983,0.007633587786
8,1983,0.202290076335
9,1983,0
16,1983,0
1,1987,0.073394495413
2,1987,0.46788990826
3,1987,0.41743119266
8,1987,0.04128440367
9,1987,0
16,1987,0
1,1991,0.12719298246
2,1991,0.45175438596
3,1991,0.42105263158
8,1991,0
9,1991,0
16,1991,0
1,1995,0.090579710145
2,1995,0.41666666667
3,1995,0.49275362319
8,1995,0
9,1995,0
16,1995,0
1,1999,0.021978021978
2,1999,0.45421245421
3,1999,0.49816849817
4,1999,0.025641025641
8,1999,0
9,1999,0
16,1999,0
1,2003,0.022950819672
2,2003,0.39672131148
3,2003,0.47540983607
4,2003,0.088524590164
8,2003,0
9,2003,0
16,2003,0.016393442623
1,2007,0.059233449477
2,2007,0.3275261324
3,2007,0.39024390244
4,2007,0.17770034843
8,2007,0.045296167247
9,2007,0
16,2007,0
1,2011,0.002849002849
2,2011,0.39601139601
3,2011,0.32193732194
4,2011,0.15954415954
8,2011,0
9,2011,0
13,2011,0.11965811966
16,2011,0
