"party","year","support"
1,1971,0.20733505345
2,1971,0.047232899795
3,1971,0.30240640303
4,1971,0.08403980833
7,1971,0.097230266969
8,1971,0.162392712338
9,1971,0
16,1971,0.09936285609
1,1975,0.18214242166
2,1975,0.057584440922
3,1975,0.32727716132
4,1975,0.084745762712
7,1975,0.11657114986
8,1975,0.115565174979
9,1975,0.00826118766
16,1975,0.10785270089
1,1979,0.19895895614
2,1979,0.080786410157
3,1979,0.36985193261
4,1979,0.091865086343
7,1979,0.12344810607
9,1979,0
16,1979,0.038159884641
8,1979,0.096929624028
1,1983,0.18097470779
2,1983,0.064551277818
3,1983,0.40817539457
4,1983,0.093739681701
7,1983,0.11381496401
8,1983,0.091989698211
9,1983,0
16,1983,0.046754275903
1,1987,0.15561697513
2,1987,0.059021096456
3,1987,0.28551936466
4,1987,0.12654374978
7,1987,0.09474162964
8,1987,0.068572228247
9,1987,0.064303956897
16,1987,0.145680999195
1,1991,0.14853640835
2,1991,0.053839744107
3,1991,0.22178318953
4,1991,0.15807864957
7,1991,0.052361368707
8,1991,0.050963631965
9,1991,0
13,1991,0.087304787248
16,1991,0.227132220521
1,1995,0.13326929632
2,1995,0.060700895485
3,1995,0.23062622006
4,1995,0.17494500046
7,1995,0.063334676045
8,1995,0.042078517646
9,1995,0.009171753478
13,1995,0.067331825365
16,1995,0.21854181514
1,1999,0.14927359432
2,1999,0.088000443607
3,1999,0.20278363092
4,1999,0.33819452146
7,1999,0.08317622269
8,1999,0.025950981479
9,1999,0
13,1999,0.049794831984
16,1999,0.062825773539
1,2003,0.14759261063
2,2003,0.084542709652
3,2003,0.22372650239
4,2003,0.35833252167
7,2003,0.099379890263
8,2003,0.004058309795
9,2003,0.007889354242
13,2003,0.053309957469
16,2003,0.021168143891
1,2007,0.12896557664
2,2007,0.066722172777
3,2007,0.2000516781
4,2007,0.37486721599
7,2007,0.089259567627
8,2007,0.037007263644
9,2007,0
13,2007,0.071976113232
16,2007,0.031150411989
1,2011,0.10142602496
2,2011,0.057677616501
3,2011,0.19531448943
4,2011,0.3550802139
7,2011,0.061904761905
8,2011,0.013165266106
9,2011,0
13,2011,0.069671504966
16,2011,0.022077922078
31,2011,0.044665138783
32,2011,0.07901706137
