"party","year","support"
1,1971,0.32622377622
2,1971,0.50384615385
3,1971,0.023426573427
4,1971,0.071678321678
8,1971,0.027272727273
9,1971,0
16,1971,0.047552447552
1,1975,0.34353741497
2,1975,0.50382653061
3,1975,0.015306122449
4,1975,0.035289115646
7,1975,0.000850340136
8,1975,0.03656462585
9,1975,0.005952380952
16,1975,0.058673469387
1,1979,0.338365243
2,1979,0.57216494845
3,1979,0.037187039764
4,1979,0.028350515464
7,1979,0.011413843888
9,1979,0
16,1979,0.004786450663
8,1979,0.007731958763
1,1983,0.26777087647
2,1983,0.56038647343
3,1983,0.089026915114
4,1983,0.05900621118
7,1983,0.0027605245
8,1983,0.015182884748
9,1983,0
16,1983,0.005866114562
1,1987,0.24102744546
2,1987,0.45918367347
3,1987,0.067206192822
4,1987,0.088318085855
7,1987,0.005277973258
8,1987,0.016537649542
9,1987,0.064391273751
16,1987,0.058057705841
1,1991,0.17829457364
2,1991,0.43141220088
3,1991,0.087630603303
4,1991,0.12470508932
7,1991,0.001011122346
8,1991,0.010111223458
9,1991,0
13,1991,0.059993259184
16,1991,0.106841927873
1,1995,0.14343271555
2,1995,0.33387053452
3,1995,0.1332258931
4,1995,0.19473542842
7,1995,0.016384636046
8,1995,0.038409884502
9,1995,0.013967230728
13,1995,0.031694869729
16,1995,0.094278807413
1,1999,0.1488641856
2,1999,0.32237796037
3,1999,0.16481391977
4,1999,0.28032866119
7,1999,0.003383276945
8,1999,0.012566457226
9,1999,0
13,1999,0.027549540841
16,1999,0.040115998067
1,2003,0.14140365449
2,2003,0.32039036545
3,2003,0.15448504983
4,2003,0.32225913621
7,2003,0.024294019934
8,2003,0.001868770764
9,2003,0.003945182724
13,2003,0.023255813953
16,2003,0.008098006644
1,2007,0.13553719008
2,2007,0.27346189164
3,2007,0.118640955
4,2007,0.32433425161
7,2007,0.028466483012
8,2007,0.037649219467
9,2007,0
13,2007,0.067768595041
16,2007,0.014141414141
1,2011,0.10318349064
2,2011,0.2186850104
3,2011,0.1444568869
4,2011,0.32762757959
7,2011,0.011678131499
8,2011,0.00703887378
9,2011,0
13,2011,0.040793473044
16,2011,0.006239001759
31,2011,0.079667253239
32,2011,0.060630299152
