"party","year","support"
1,1971,0.12965867159
2,1971,0.001752767528
3,1971,0.48971402214
4,1971,0.21314575646
7,1971,0.045802583026
8,1971,0.050322878229
9,1971,0
16,1971,0.069603321033
1,1975,0.14060404485
2,1975,0.003433292205
3,1975,0.4890295585
4,1975,0.19972104501
7,1975,0.03100692023
8,1975,0.038195375785
9,1975,0.006759294029
16,1975,0.091250469395
1,1979,0.14404941841
2,1979,0.000460011829
3,1979,0.52428205297
4,1979,0.20976539397
7,1979,0.040612472892
9,1979,0.007885917066
16,1979,0.042452520208
8,1979,0.030492212656
1,1983,0.1561613818
2,1983,0.002320185615
3,1983,0.468870843
4,1983,0.23201856148
7,1983,0.023588553751
8,1983,0.034222737819
9,1983,0.014307811292
16,1983,0.068509925238
1,1987,0.12271116361
2,1987,0.001550502067
3,1987,0.37913467218
4,1987,0.23316597755
7,1987,0.017646190195
8,1987,0.056925575901
9,1987,0.017720023627
13,1987,0.030050206734
16,1987,0.141095688128
1,1991,0.10887738854
2,1991,0.013335987261
3,1991,0.30201698514
4,1991,0.19154723992
7,1991,0.019970806794
8,1991,0.027070063695
9,1991,0.01320329087
13,1991,0.061040339703
16,1991,0.262937898091
1,1995,0.138101741211
2,1995,0.00495049505
3,1995,0.30437009218
4,1995,0.21321270058
7,1995,0.030300443837
8,1995,0.018777739843
9,1995,0.015363605326
13,1995,0.030812564015
16,1995,0.244110617958
1,1999,0.16743526073
2,1999,0.002039730401
3,1999,0.31757715502
4,1999,0.28130542746
7,1999,0.030329904221
8,1999,0.025540971976
9,1999,0
13,1999,0.058531394111
16,1999,0.117240156084
1,2003,0.1576301014
2,2003,0.008799128467
3,2003,0.35808262801
4,2003,0.32581915696
7,2003,0.031257856365
8,2003,0.008799128467
9,2003,0
13,2003,0.036872538339
16,2003,0.072739461996
1,2007,0.16613672496
2,2007,0.016693163752
3,2007,0.23909203321
4,2007,0.38747571101
7,2007,0.052110934464
8,2007,0.010775481364
9,2007,0
13,2007,0.072072072072
16,2007,0.055643879173
1,2011,0.092220421394
2,2011,0.007860615883
3,2011,0.2397082658
4,2011,0.3528363047
7,2011,0.03095623987
8,2011,0.026094003241
9,2011,0.005429497569
13,2011,0.035008103728
16,2011,0.031604538087
31,2011,0.024959481361
32,2011,0.15332252836
