"party","year","support"
1,1971,0.33636363636
2,1971,0.37272727273
3,1971,0.030303030303
4,1971,0.19696969697
8,1971,0.063636363636
9,1971,0
16,1971,0
1,1975,0.23684210526
2,1975,0.59941520468
3,1975,0.076023391813
4,1975,0.087719298246
8,1975,0
9,1975,0
16,1975,0
1,1979,0.16339869281
2,1979,0.40522875817
3,1979,0.15359477124
4,1979,0.27777777778
9,1979,0
16,1979,0
8,1979,0
1,1983,0.098039215686
2,1983,0.3137254902
3,1983,0.081699346405
4,1983,0.45098039216
8,1983,0.055555555555
9,1983,0
16,1983,0
1,1987,0.11726384365
2,1987,0.35179153094
3,1987,0.15960912052
4,1987,0.31921824104
8,1987,0.026058631922
9,1987,0
13,1987,0.026058631922
16,1987,0
1,1991,0.14402173913
2,1991,0.42391304348
3,1991,0.095108695652
4,1991,0.25
8,1991,0.08695652174
9,1991,0
16,1991,0
1,1995,0.054597701149
2,1995,0.33045977011
3,1995,0.045977011494
4,1995,0.1867816092
8,1995,0.35344827586
9,1995,0.028735632184
13,1995,0
16,1995,0
1,1999,0.052380952381
2,1999,0.46666666667
3,1999,0.069047619048
4,1999,0.061904761905
8,1999,0.349999999995
9,1999,0
16,1999,0
1,2003,0.022556390977
2,2003,0.42857142857
3,2003,0.088345864662
4,2003,0.21804511278
7,2003,0.001879699248
8,2003,0.163533834583
9,2003,0
13,2003,0.022556390977
16,2003,0.054511278195
1,2007,0.095729013255
2,2007,0.27540500736
3,2007,0.16200294551
4,2007,0.33578792342
7,2007,0.026509572901
8,2007,0.030927835051
9,2007,0
13,2007,0.030927835052
16,2007,0.042709867452
1,2011,0.092657342657
2,2011,0.23076923077
3,2011,0.18531468531
4,2011,0.2972027972
7,2011,0.027972027972
8,2011,0.054195804196
9,2011,0
13,2011,0.027972027972
16,2011,0.057692307692
31,2011,0.024475524476
32,2011,0.001748251748
