"party","year","support"
1,1971,0.45692033101
2,1971,0.47136134999
3,1971,0.04770404024
8,1971,0.01200713938
9,1971,0
16,1971,0.01200713938
1,1975,0.46234647705
2,1975,0.45701357466
3,1975,0.07385261797
8,1975,0
9,1975,0.006787330317
16,1975,0
1,1979,0.47264325323
2,1979,0.43696857671
3,1979,0.068946395564
9,1979,0.021441774492
16,1979,0
8,1979,0
1,1983,0.52877338284
2,1983,0.39254605169
3,1983,0.055547622448
8,1983,0.011709267457
9,1983,0.011423675568
16,1983,0
1,1987,0.54133472639
2,1987,0.35418571242
3,1987,0.042444821732
8,1987,0.03878803709
9,1987,0.000522397806
16,1987,0.022724304558
1,1991,0.45479523747
2,1991,0.36922674343
3,1991,0.053513018448
7,1991,0.004055998953
8,1991,0.041868376292
9,1991,0
13,1991,0.031270443543
16,1991,0.045270181866
1,1995,0.4293329272
2,1995,0.36582394152
3,1995,0.065945781298
4,1995,0.042339323789
8,1995,0.011270179714
9,1995,0
13,1995,0.017971367652
16,1995,0.067316478831
1,1999,0.40344929245
2,1999,0.39150943396
3,1999,0.069575471698
4,1999,0.10465801887
8,1999,0.007370283019
9,1999,0
13,1999,0.018130896226
16,1999,0.005306603774
1,2003,0.37382419721
2,2003,0.40139474538
3,2003,0.067953292248
4,2003,0.12633798248
7,2003,0.011190398962
8,2003,0
9,2003,0
13,2003,0.019299383717
16,2003,0
1,2007,0.35630099728
2,2007,0.34783922635
3,2007,0.058779087338
4,2007,0.18298579631
7,2007,0.018585675431
8,2007,0
9,2007,0
13,2007,0.032033847084
16,2007,0.003475370202
1,2011,0.32803539243
2,2011,0.3190234311
3,2011,0.059478944781
4,2011,0.17597902671
7,2011,0.01245289202
8,2011,0.011305915124
9,2011,0
13,2011,0.032934622317
16,2011,0.003604784532
31,2011,0.026380468622
32,2011,0.030804522366
