"party","year","support"
1,1971,0.412989175685
2,1971,0.009575353872
3,1971,0.26297529836
4,1971,0.20177629753
8,1971,0.01013044685
9,1971,0.068970302526
16,1971,0.033583125174
1,1975,0.344469718508
2,1975,0.00582883139
3,1975,0.26187091271
4,1975,0.26627807791
8,1975,0.016491327837
9,1975,0.045635484788
13,1975,0.00980949673
16,1975,0.049616150128
1,1979,0.336266030425
2,1979,0.015508499851
3,1979,0.24500447361
4,1979,0.22606620936
9,1979,0.057262153296
13,1979,0.092752758724
16,1979,0
8,1979,0.027139874739
1,1983,0.405927525796
2,1983,0.008879289657
3,1983,0.20866330694
4,1983,0.20134389249
8,1983,0.03755699544
9,1983,0.036357091433
13,1983,0.090712742981
16,1983,0.010559155268
1,1987,0.355771867287
2,1987,0.01754867014
3,1987,0.22100356457
4,1987,0.19550315328
8,1987,0.039484507815
9,1987,0.067315601864
13,1987,0.091719221278
16,1987,0.011653413765
1,1991,0.37193445507
2,1991,0.008028153525
3,1991,0.24590344221
4,1991,0.24854283515
8,1991,0.007918178819
9,1991,0.037171450566
13,1991,0.057076872319
16,1991,0.023424612339
1,1995,0.36168287718
2,1995,0.02725627686
3,1995,0.19724044334
4,1995,0.22687174847
8,1995,0.011309658448
9,1995,0.094661841213
13,1995,0.049423207419
16,1995,0.031553947071
1,1999,0.290315238424
2,1999,0.010925230454
3,1999,0.27529304655
4,1999,0.2254466826
8,1999,0.038579720041
9,1999,0.073745305565
13,1999,0.059178331626
16,1999,0.026516444748
1,2003,0.238240458373
2,2003,0.015895018945
3,2003,0.29220959246
4,2003,0.24433970982
7,2003,0.002495148323
8,2003,0.004066167637
9,2003,0.069032436928
13,2003,0.090379817022
16,2003,0.043341650494
1,2007,0.198360522684
2,2007,0.032302572843
3,2007,0.28707085464
4,2007,0.27505884263
7,2007,0.013959905852
8,2007,0.024592159727
9,2007,0.045775505235
13,2007,0.09009009009
16,2007,0.032789546303
1,2011,0.188385705479
2,2011,0.026494146642
3,2011,0.3039125077
4,2011,0.28858595194
7,2011,0.012014787431
8,2011,0.017868145409
9,2011,0.024106592729
13,2011,0.075708564387
16,2011,0.021487985213
31,2011,0.030576093654
32,2011,0.010859519409
