"party","year","support"
1,1971,0.018867924528
2,1971,0.49580712788
3,1971,0.019916142558
4,1971,0.34696016771
8,1971,0
9,1971,0
16,1971,0.118448637317
1,1975,0.018779342723
2,1975,0.51374916164
3,1975,0.033534540577
4,1975,0.35949027498
8,1975,0.0174379611
9,1975,0
16,1975,0.057008718981
1,1979,0.047688921497
2,1979,0.5121056493
3,1979,0.050623624358
4,1979,0.34702861335
9,1979,0
16,1979,0.017608217168
8,1979,0.024944974321
1,1983,0.041163946061
2,1983,0.49893541519
3,1983,0.075230660043
4,1983,0.2682753726
7,1983,0.039744499645
8,1983,0.007097232079
9,1983,0
13,1983,0.046132008517
16,1983,0.023420865862
1,1987,0.064733298809
2,1987,0.40393578457
3,1987,0.019678922838
4,1987,0.28689798032
8,1987,0.069394096323
9,1987,0
13,1987,0.084930088037
16,1987,0.070429829104
1,1991,0.056153486196
2,1991,0.33738886289
3,1991,0.073935423491
4,1991,0.30088909686
7,1991,0.019653720168
8,1991,0.031352363126
9,1991,0
13,1991,0.051474029013
16,1991,0.12915301825
1,1995,0.10731446877
2,1995,0.25253603844
3,1995,0.10891617726
4,1995,0.26428190069
7,1995,0.029898558462
8,1995,0.021890016017
9,1995,0
13,1995,0.081687132942
16,1995,0.133475707421
1,1999,0.071707317073
2,1999,0.23463414634
3,1999,0.080487804878
4,1999,0.42829268293
7,1999,0.020975609756
8,1999,0.026829268293
9,1999,0
13,1999,0.047804878049
16,1999,0.089268292684
1,2003,0.087153652393
2,2003,0.2201511335
3,2003,0.062468513854
4,2003,0.47959697733
7,2003,0.017632241814
8,2003,0.015113350126
9,2003,0
13,2003,0.063476070529
16,2003,0.054408060453
1,2007,0.06426056338
2,2007,0.20466549296
3,2007,0.065580985915
4,2007,0.47711267606
7,2007,0.03389084507
8,2007,0.011443661972
9,2007,0
13,2007,0.097271126761
16,2007,0.045774647887
1,2011,0.052407932011
2,2011,0.21246458924
3,2011,0.059017941454
4,2011,0.49150141643
7,2011,0.024079320113
8,2011,0
9,2011,0
13,2011,0.039660056657
16,2011,0.030689329556
31,2011,0.059017941454
32,2011,0.031161473088
