"party","year","support"
1,1971,0.258375824622
2,1971,0.16575922565
3,1971,0.16152450091
8,1971,0.044882320744
9,1971,0.30420879786
16,1971,0.065249330222
1,1975,0.241333293791
2,1975,0.16511965837
3,1975,0.20132854898
8,1975,0.033866136828
9,1975,0.27819459684
16,1975,0.080157765191
1,1979,0.257617636285
2,1979,0.15551633421
3,1979,0.20536814413
9,1979,0.30493855939
16,1979,0.05288221386
8,1979,0.023677112125
1,1983,0.298679687927
2,1983,0.12005564952
3,1983,0.1850892029
8,1983,0.023869278193
9,1983,0.17974248459
13,1983,0.072398930656
16,1983,0.120164766213
1,1987,0.28692226095
2,1987,0.14693135324
3,1987,0.18966510077
8,1987,0.026064555236
9,1987,0.16899530232
13,1987,0.10850128807
16,1987,0.072920139415
1,1991,0.27054223449
2,1991,0.14378126617
3,1991,0.30949916624
4,1991,0.01293772641
8,1991,0.033724340176
9,1991,0.11431200046
13,1991,0.061698579725
16,1991,0.053504686332
1,1995,0.29687690619
2,1995,0.11406612175
3,1995,0.30880200073
8,1995,0.042454556545
9,1995,0.169147248993
13,1995,0.047700378187
16,1995,0.020952787605
1,1999,0.2353281667
2,1999,0.13117020934
3,1999,0.21542270959
4,1999,0.072900922919
8,1999,0.025211435187
9,1999,0.23745055793
13,1999,0.082515998328
16,1999,0
1,2003,0.184392903342
2,2003,0.1050868601
3,2003,0.26563943818
4,2003,0.17732396969
8,2003,0.022754574016
9,2003,0.122274071336
13,2003,0.12252818333
16,2003,0
1,2007,0.195027081284
2,2007,0.088416738117
3,2007,0.20498128359
4,2007,0.18086952885
7,2007,0.008594909973
8,2007,0.032058386833
9,2007,0.102386080847
13,2007,0.18766599051
16,2007,0
1,2011,0.17870929652
2,2011,0.089559017212
3,2011,0.20246151051
4,2011,0.13751759844
7,2011,0.007016667424
8,2011,0.121054543803
9,2011,0.096076116082
13,2011,0.14337617512
16,2011,0
31,2011,0.02422907489
