"party","year","support"
1,1971,0.21583986075
2,1971,0.25500435161
3,1971,0.23150565709
4,1971,0.14838990426
7,1971,0.005657093124
8,1971,0.074847693646
9,1971,0
16,1971,0.068755439513
1,1975,0.13135228252
2,1975,0.2398794143
3,1975,0.31739879414
4,1975,0.17441860465
7,1975,0.00947459087
8,1975,0.07278208441
9,1975,0.000430663221
16,1975,0.054263565891
1,1979,0.21023703195
2,1979,0.19958777053
3,1979,0.29886636895
4,1979,0.19065613191
7,1979,0.01374098248
9,1979,0
16,1979,0.028169014084
8,1979,0.058742700103
1,1983,0.22244759973
2,1983,0.18356997972
3,1983,0.37221095335
4,1983,0.11832319135
7,1983,0.011832319135
8,1983,0.051048005409
9,1983,0
16,1983,0.040567951318
1,1987,0.2
2,1987,0.15882352941
3,1987,0.26045751634
4,1987,0.16078431373
7,1987,0.014705882353
8,1987,0.024183006536
9,1987,0.052287581699
16,1987,0.128758169934
1,1991,0.16434054431
2,1991,0.12665736218
3,1991,0.17864619679
4,1991,0.18597348221
7,1991,0.001395673412
8,1991,0.046406140963
9,1991,0
13,1991,0.0617585485
16,1991,0.23482205164
1,1995,0.10680954027
2,1995,0.15589353612
3,1995,0.21949533356
4,1995,0.21984099551
7,1995,0.00795022468
8,1995,0.086761147597
9,1995,0.008295886623
13,1995,0.027307293467
16,1995,0.167646042176
1,1999,0.13454433498
2,1999,0.17426108374
3,1999,0.28971674877
4,1999,0.28263546798
7,1999,0.021551724138
8,1999,0.012007389163
9,1999,0
13,1999,0.028017241379
16,1999,0.057266009853
1,2003,0.15709969789
2,2003,0.15709969789
3,2003,0.25746894931
4,2003,0.32494125545
7,2003,0.016112789527
8,2003,0.006042296073
9,2003,0.006713662303
13,2003,0.048002685465
16,2003,0.026518966096
1,2007,0.16533333333
2,2007,0.12118518519
3,2007,0.22044444444
4,2007,0.34548148148
7,2007,0.011259259259
8,2007,0.069925925926
9,2007,0
13,2007,0.062518518519
16,2007,0.003851851852
1,2011,0.10198019802
2,2011,0.091336633663
3,2011,0.19084158416
4,2011,0.3849009901
7,2011,0.008415841584
8,2011,0.00396039604
9,2011,0
13,2011,0.063366336634
16,2011,0.009405940594
31,2011,0.038118811881
32,2011,0.10767326733
