"party","year","support"
1,1971,0.052912855079
2,1971,0.002744342802
3,1971,0.49277804526
4,1971,0.37082330284
7,1971,0.020365912374
8,1971,0.039720751083
9,1971,0
16,1971,0.020654790563
1,1975,0.044808517236
2,1975,0.00020672903
3,1975,0.54054473099
4,1975,0.30905989974
7,1975,0.02646131583
8,1975,0.037469636674
9,1975,0.002429066101
16,1975,0.039020104399
1,1979,0.054591897351
2,1979,0.001603896875
3,1979,0.54918617084
4,1979,0.3087798503
7,1979,0.022810977783
9,1979,0.02055364144
16,1979,0.02584056077
8,1979,0.016633004633
1,1983,0.04989936845
2,1983,0.007772919703
3,1983,0.40953570685
4,1983,0.39329585676
7,1983,0.032132694844
8,1983,0.035325144008
9,1983,0.021167325977
16,1983,0.050870983414
1,1987,0.062931107894
2,1987,0.008686025717
3,1987,0.34139487354
4,1987,0.40679553777
7,1987,0.03474410287
8,1987,0.050242697778
9,1987,0.005705526697
13,1987,0.038320701695
16,1987,0.051179426041
1,1991,0.059025032938
2,1991,0.002832674572
3,1991,0.29657444005
4,1991,0.38280632411
7,1991,0.046113306983
8,1991,0.016007905138
9,1991,0.007707509882
13,1991,0.050263504611
16,1991,0.138669301713
1,1995,0.090966679336
2,1995,0.005701254276
3,1995,0.25098188268
4,1995,0.36741416445
7,1995,0.046243506905
8,1995,0.023185100722
9,1995,0.013049537565
13,1995,0.043836310655
16,1995,0.15862156341
1,1999,0.11655155402
2,1999,0.005303404045
3,1999,0.27479033054
4,1999,0.39121854958
7,1999,0.044400592008
8,1999,0.019856931426
9,1999,0
13,1999,0.031697089295
16,1999,0.116181549087
1,2003,0.11582054309
2,2003,0.019480519481
3,2003,0.21546635183
4,2003,0.38347107438
7,2003,0.093624557261
8,2003,0.016883116883
9,2003,0
13,2003,0.060094451004
16,2003,0.095159386069
1,2007,0.10742146321
2,2007,0.02192705039
3,2007,0.18743411343
4,2007,0.41840607211
7,2007,0.07990723171
8,2007,0.014231499051
9,2007,0
13,2007,0.056820577693
16,2007,0.11385199241
1,2011,0.0572426767
2,2011,0.009316491982
3,2011,0.15918659858
4,2011,0.37910955836
7,2011,0.080085998388
8,2011,0.040132580847
9,2011,0.000179163307
13,2011,0.028039057601
16,2011,0.052226104094
31,2011,0.033772283436
32,2011,0.1607094867
