"party","year","support"
1,1971,0.061237785016
2,1971,0.001172638436
3,1971,0.38970684039
4,1971,0.42749185668
7,1971,0.040390879479
8,1971,0.042736156352
9,1971,0
16,1971,0.037263843648
1,1975,0.029880478088
2,1975,0.000249003984
3,1975,0.484312749
4,1975,0.38682768924
7,1975,0.015438247012
8,1975,0.0171812749
9,1975,0.003859561753
16,1975,0.062250996016
1,1979,0.05510534846
2,1979,0
3,1979,0.4445829697
4,1979,0.36778456552
7,1979,0.005485600299
9,1979,0.03765116569
16,1979,0.072808876699
8,1979,0.016581473632
1,1983,0.069537346711
2,1983,0.004319955407
3,1983,0.42349498328
4,1983,0.36510590858
7,1983,0.00613154961
8,1983,0.046125975474
9,1983,0.028010033445
16,1983,0.057274247492
1,1987,0.059062805076
2,1987,0.000325414904
3,1987,0.32769280833
4,1987,0.36413927758
7,1987,0.017409697364
8,1987,0.041815815164
9,1987,0.014155548324
13,1987,0.070940449073
16,1987,0.104458184184
1,1991,0.040936555891
2,1991,0.00498489426
3,1991,0.26495468278
4,1991,0.32341389728
7,1991,0.011178247734
8,1991,0.028851963747
9,1991,0.01253776435
13,1991,0.082930513595
16,1991,0.23021148036
1,1995,0.08267647574
2,1995,0.001926782274
3,1995,0.29129444736
4,1995,0.31301453845
7,1995,0.021720091084
8,1995,0.021019442985
9,1995,0.014188124015
13,1995,0.046067612542
16,1995,0.208092485549
1,1999,0.086682561308
2,1999,0.001021798365
3,1999,0.30449591281
4,1999,0.29598092643
7,1999,0.021798365123
8,1999,0.028269754768
9,1999,0
13,1999,0.060967302452
16,1999,0.200783378747
1,2003,0.12228796844
2,2003,0.007889546351
3,2003,0.28816568047
4,2003,0.383234714
7,2003,0.029783037475
8,2003,0.030966469428
9,2003,0
13,2003,0.051479289941
16,2003,0.086193293886
1,2007,0.12758743754
2,2007,0.04443254818
3,2007,0.20128479657
4,2007,0.47715917202
7,2007,0.028551034975
8,2007,0.028551034975
9,2007,0
13,2007,0.026409707352
16,2007,0.06602426838
1,2011,0.071343436063
2,2011,0.018729780351
3,2011,0.18218968159
4,2011,0.37987399966
7,2011,0.017197343777
8,2011,0.034735229014
9,2011,0.004427038992
13,2011,0.049208241103
16,2011,0.038991997276
31,2011,0.018218968159
32,2011,0.18508428401
