"party","year","support"
1,1971,0.16338927091
2,1971,0.110354168
3,1971,0.14501531647
4,1971,0.16737678523
7,1971,0.056156524469
8,1971,0.190697349991
9,1971,0.010869754762
16,1971,0.156140830169
1,1975,0.19489319531
2,1975,0.11814784301
3,1975,0.19322157347
4,1975,0.11225537606
7,1975,0.067730534561
8,1975,0.179203830403
9,1975,0.01705054268
16,1975,0.117497104512
1,1979,0.22506943768
2,1979,0.12072410096
3,1979,0.24095482896
4,1979,0.15962747296
7,1979,0.069005213917
9,1979,0.026922327259
13,1979,0.013528164896
16,1979,0.030911948154
8,1979,0.113256505211
1,1983,0.22595762578
2,1983,0.12199931179
3,1983,0.19050376059
4,1983,0.14032433377
7,1983,0.068580916852
8,1983,0.115849095761
9,1983,0.040304124359
13,1983,0.041762479313
16,1983,0.054718351786
1,1987,0.19458655907
2,1987,0.10973125857
3,1987,0.13355503214
4,1987,0.15892812325
7,1987,0.049930497905
8,1987,0.135669054191
9,1987,0.03088499334
13,1987,0.078233295365
16,1987,0.108481186168
1,1991,0.18514672153
2,1991,0.078346638842
3,1991,0.15074763503
4,1991,0.18576195773
7,1991,0.063851673935
8,1991,0.105289062577
9,1991,0.021287172571
13,1991,0.066356915747
16,1991,0.143212222036
1,1995,0.193558012612
2,1995,0.066470632914
3,1995,0.20961144085
4,1995,0.238701837
7,1995,0.044373433448
8,1995,0.082182267988
9,1995,0.014903267109
13,1995,0.064181161229
16,1995,0.086017946854
1,1999,0.194744444847
2,1999,0.065165129146
3,1999,0.2296267711
4,1999,0.3199224026
7,1999,0.046913052321
8,1999,0.053431651187
9,1999,0.009767468541
13,1999,0.039810386996
16,1999,0.040618693255
1,2003,0.17033488995
2,2003,0.071647850564
3,2003,0.23770786876
4,2003,0.32834514965
7,2003,0.061458156255
8,2003,0.019034428967
9,2003,0.007244782657
13,2003,0.075157745268
16,2003,0.029069127926
1,2007,0.12998742014
2,2007,0.091237831574
3,2007,0.1756176082
4,2007,0.35184842842
7,2007,0.050878561477
8,2007,0.003205836336
9,2007,0.009851972424
13,2007,0.099628916554
16,2007,0.026643160206
31,2007,0.061100264673
1,2011,0.11442499956
2,2011,0.087426786757
3,2011,0.17528267832
4,2011,0.29932935785
7,2011,0.046834356697
8,2011,0.02430856617
9,2011,0.001552740078
13,2011,0.080437244528
16,2011,0.02053952188
31,2011,0.10079096845
32,2011,0.049072779714
