"party","year","support"
1,1971,0.390942698707
2,1971,0.27171903882
3,1971,0.03696857671
4,1971,0.22828096118
8,1971,0.012939001848
9,1971,0.015711645102
16,1971,0.043438077634
1,1975,0.334558823531
2,1975,0.265625
3,1975,0.12867647059
4,1975,0.19485294118
8,1975,0.010110294118
9,1975,0.017463235294
16,1975,0.048713235294
1,1979,0.406250000001
2,1979,0.33680555556
3,1979,0.037037037037
4,1979,0.12268518519
9,1979,0.020833333333
13,1979,0.037037037037
16,1979,0
8,1979,0.039351851852
1,1983,0.37912087912
2,1983,0.31227106227
3,1983,0.059523809524
4,1983,0.1858974359
8,1983,0.019230769231
9,1983,0.010989010989
13,1983,0.032967032967
16,1983,0
1,1987,0.43949579832
2,1987,0.28067226891
3,1987,0.043697478992
4,1987,0.10504201681
8,1987,0.005042016807
9,1987,0.082352941176
13,1987,0.012605042017
16,1987,0.031092436975
1,1991,0.46680080483
2,1991,0.18712273642
3,1991,0.06103286385
4,1991,0.1629778672
8,1991,0.00871898055
9,1991,0.019450033535
13,1991,0.024144869215
16,1991,0.0697518444
1,1995,0.432707355239
2,1995,0.20657276995
3,1995,0.043818466354
4,1995,0.18857589984
8,1995,0.026604068858
9,1995,0.076682316119
13,1995,0.019561815336
16,1995,0.005477308294
1,1999,0.440217391308
2,1999,0.17663043478
3,1999,0.055706521739
4,1999,0.1379076087
8,1999,0.02785326087
9,1999,0.071331521739
13,1999,0.04347826087
16,1999,0.046875
1,2003,0.332175925929
2,2003,0.1087962963
3,2003,0.070601851852
4,2003,0.36516203704
7,2003,0.012152777778
8,2003,0.001157407407
9,2003,0.046296296296
13,2003,0.061342592593
16,2003,0.002314814814
1,2007,0.268030690538
2,2007,0.12071611253
3,2007,0.10588235294
4,2007,0.29514066496
7,2007,0.002557544757
8,2007,0.041432225064
9,2007,0.040920716112
13,2007,0.12429667519
16,2007,0.001023017903
1,2011,0.226383454444
2,2011,0.13638904416
3,2011,0.11682504192
4,2011,0.33482392398
7,2011,0
8,2011,0.007266629402
9,2011,0.021799888206
13,2011,0.094466182225
16,2011,0.011738401341
31,2011,0.049748462828
32,2011,0.000558971492
