"party","year","support"
1,1971,0.34334635026
2,1971,0.027936317212
3,1971,0.32051667167
4,1971,0.13517572845
8,1971,0.072694502854
9,1971,0
16,1971,0.10033042956
1,1975,0.26379440665
2,1975,0.039682539683
3,1975,0.39455782313
4,1975,0.12622826909
8,1975,0.057823129252
9,1975,0.038170823885
16,1975,0.079743008314
1,1979,0.32942238267
2,1979,0.027075812274
3,1979,0.40568592058
4,1979,0.10379061372
7,1979,0.041967509025
9,1979,0.039711191335
16,1979,0
8,1979,0.052346570397
1,1983,0.2701127089
2,1983,0.056354450058
3,1983,0.43140303148
4,1983,0.089389817334
8,1983,0.017877963467
9,1983,0.078507578702
13,1983,0.017489312087
16,1983,0.038865137971
1,1987,0.28137044968
2,1987,0.088650963597
3,1987,0.24111349036
4,1987,0.15460385439
7,1987,0.009421841542
8,1987,0.01670235546
9,1987,0.067237687366
13,1987,0.05182012848
16,1987,0.089079229122
1,1991,0.27682926829
2,1991,0.076016260163
3,1991,0.19512195122
4,1991,0.1581300813
7,1991,0.013821138211
8,1991,0
9,1991,0
13,1991,0.11504065041
16,1991,0.165040650411
1,1995,0.19686234818
2,1995,0.03036437247
3,1995,0.21305668016
4,1995,0.13866396761
7,1995,0.000506072874
8,1995,0.199898785422
9,1995,0
13,1995,0.085526315789
16,1995,0.135121457492
1,1999,0.32989690722
2,1999,0.032474226804
3,1999,0.15103092784
4,1999,0.23556701031
7,1999,0.00618556701
8,1999,0.024742268041
9,1999,0
13,1999,0.080412371134
16,1999,0.139690721648
1,2003,0.225
2,2003,0.031914893617
3,2003,0.17393617021
4,2003,0.34787234043
7,2003,0.022872340426
8,2003,0.042021276596
9,2003,0
13,2003,0.11861702128
16,2003,0.037765957447
1,2007,0.15135967163
2,2007,0.046177526937
3,2007,0.18522319138
4,2007,0.39661364802
7,2007,0.021036428938
8,2007,0
9,2007,0
13,2007,0.16469984607
16,2007,0.034889687019
1,2011,0.10408163265
2,2011,0.029591836735
3,2011,0.18265306122
4,2011,0.38367346939
7,2011,0.032142857143
8,2011,0
9,2011,0
13,2011,0.18469387755
16,2011,0.007653061224
31,2011,0.034693877551
32,2011,0.040816326531
