"party","year","support"
1,1971,0.05472181552
2,1971,0.005429477794
3,1971,0.37890434358
4,1971,0.47212054661
7,1971,0.028001464129
8,1971,0.033491947291
9,1971,0
16,1971,0.027330405075
1,1975,0.11890065623
3,1975,0.37541420311
4,1975,0.38730426873
7,1975,0.01091547008
8,1975,0.026573971802
9,1975,0.003703463062
16,1975,0.077187966994
1,1979,0.10950111217
2,1979,0.002478551001
3,1979,0.38925961233
4,1979,0.41372735939
7,1979,0.016714331109
9,1979,0.012011439466
16,1979,0.040546552272
8,1979,0.015761042262
1,1983,0.10377245509
2,1983,0.004371257485
3,1983,0.32646706587
4,1983,0.42203592814
7,1983,0.006646706587
8,1983,0.058443113772
9,1983,0.019820359282
16,1983,0.058443113773
1,1987,0.12394908921
2,1987,0.003211116301
3,1987,0.25151798225
4,1987,0.4115483419
7,1987,0.012552545539
8,1987,0.050969173284
9,1987,0.008991125642
13,1987,0.069768799626
16,1987,0.06749182625
1,1991,0.11972570581
2,1991,0.008648915797
3,1991,0.22091802063
4,1991,0.38438252919
7,1991,0.016556495954
8,1991,0.015259158584
9,1991,0.011552480386
13,1991,0.091863841354
16,1991,0.131092852289
1,1995,0.179145348418
2,1995,0.008935648915
3,1995,0.20314188946
4,1995,0.38812423434
7,1995,0.01650212582
8,1995,0.021186135332
9,1995,0.004395762773
13,1995,0.038697124739
16,1995,0.139871730201
1,1999,0.17475586649
2,1999,0.010275470048
3,1999,0.23451391925
4,1999,0.39345576447
7,1999,0.024340475149
8,1999,0.033449934412
9,1999,0
13,1999,0.039862993733
16,1999,0.089345576447
1,2003,0.14756457844
2,2003,0.013105067798
3,2003,0.2455874555
4,2003,0.42155897281
7,2003,0.041512006666
8,2003,0.013786834331
9,2003,0
13,2003,0.06075297326
16,2003,0.056132111204
1,2007,0.15830168204
2,2007,0.038931090613
3,2007,0.16793271839
4,2007,0.45516820402
7,2007,0.028893109061
8,2007,0.005222463375
9,2007,0
13,2007,0.076030927835
16,2007,0.069519804666
1,2011,0.081872909699
2,2011,0.011772575251
3,2011,0.12570791527
4,2011,0.39259754738
7,2011,0.039286510591
8,2011,0.030546265329
9,2011,0.00138238573
13,2011,0.042452619844
16,2011,0.036164994426
31,2011,0.03884057971
32,2011,0.19937569677
