"party","year","support"
1,1971,0.165232358
2,1971,0.11933448078
3,1971,0.24325874928
4,1971,0.35628227194
8,1971,0
9,1971,0
16,1971,0.115892139988
1,1975,0.13301088271
2,1975,0.15054413543
3,1975,0.20435308343
4,1975,0.35247883918
8,1975,0.044740024184
9,1975,0
16,1975,0.114873035066
1,1979,0.16707168894
2,1979,0.16221142163
3,1979,0.24605103281
4,1979,0.35297691373
9,1979,0
16,1979,0.034021871202
8,1979,0.037667071689
1,1983,0.21545105566
2,1983,0.11468330134
3,1983,0.21833013436
4,1983,0.3594049904
7,1983,0.018714011516
8,1983,0.02783109405
9,1983,0
13,1983,0.026871401152
16,1983,0.018714011516
1,1987,0.27134555208
2,1987,0.11756817166
3,1987,0.11399195351
4,1987,0.3066607063
8,1987,0.055431381314
9,1987,0.005364327224
13,1987,0.091640590076
16,1987,0.037997317836
1,1991,0.23324077747
2,1991,0.074573581912
3,1991,0.12534708449
4,1991,0.35382784609
7,1991,0.015073383578
8,1991,0.030940103134
9,1991,0
13,1991,0.069813566045
16,1991,0.097183657279
1,1995,0.19367588933
2,1995,0.064031620553
3,1995,0.17351778656
4,1995,0.37035573123
7,1995,0.015415019763
8,1995,0.006719367589
9,1995,0
13,1995,0.053754940711
16,1995,0.122529644269
1,1999,0.12467866324
2,1999,0.11782347901
3,1999,0.13581833762
4,1999,0.45844044559
7,1999,0.01970865467
8,1999,0.061268209083
9,1999,0
13,1999,0.040274207369
16,1999,0.041988003427
1,2003,0.11244121419
2,2003,0.13595553655
3,2003,0.13467293715
4,2003,0.51902522445
7,2003,0.012825994015
8,2003,0.002137665669
9,2003,0
13,2003,0.051731509192
16,2003,0.031209918769
1,2007,0.12832369942
2,2007,0.13410404624
3,2007,0.11175337187
4,2007,0.47360308285
7,2007,0.018111753372
8,2007,0.008092485549
9,2007,0
13,2007,0.099036608863
16,2007,0.026974951831
1,2011,0.12881355932
2,2011,0.11713747646
3,2011,0.10885122411
4,2011,0.39585687382
7,2011,0.012052730697
8,2011,0
9,2011,0
13,2011,0.097928436911
16,2011,0.00527306968
31,2011,0.039171374765
32,2011,0.094915254237
