"party","year","support"
1,1971,0.000773395205
2,1971,0.96210363496
3,1971,0.037122969838
8,1971,0
9,1971,0
16,1971,0
1,1975,0.001972386588
2,1975,0.97370151216
3,1975,0.017094017094
8,1975,0.007232084155
9,1975,0
16,1975,0
1,1979,0.046062407132
2,1979,0.90564635958
3,1979,0.01411589896
9,1979,0
16,1979,0
8,1979,0.034175334324
1,1983,0.083001328021
2,1983,0.75697211155
3,1983,0.15803452855
8,1983,0.001992031873
9,1983,0
16,1983,0
1,1987,0.058273381295
2,1987,0.65827338129
3,1987,0.26618705036
8,1987,0.001438848921
9,1987,0
13,1987,0.015827338129
16,1987,0
1,1991,0.059730250482
2,1991,0.69235709698
3,1991,0.23057161207
8,1991,0
9,1991,0
13,1991,0.017341040462
16,1991,0
1,1995,0.092891760905
2,1995,0.69224555735
3,1995,0.21243941842
8,1995,0
9,1995,0.002423263328
13,1995,0
16,1995,0
1,1999,0.041049798116
2,1999,0.52759084791
3,1999,0.33512786003
4,1999,0.094885598923
8,1999,0
9,1999,0
13,1999,0.00134589502
16,1999,0
1,2003,0.019047619048
2,2003,0.61465201465
3,2003,0.22197802198
4,2003,0.11575091575
8,2003,0
9,2003,0
13,2003,0.028571428571
16,2003,0
1,2007,0.037833827893
2,2007,0.52596439169
3,2007,0.17284866469
4,2007,0.19584569733
8,2007,0.020771513353
9,2007,0
13,2007,0.046735905045
16,2007,0
1,2011,0.032510535822
2,2011,0.52859723058
3,2011,0.13786875376
4,2011,0.19084888621
8,2011,0.003612281758
9,2011,0
13,2011,0.096929560506
16,2011,0
32,2011,0.009632751355
