"party","year","support"
1,1971,0.29722222222
2,1971,0.49074074074
3,1971,0.11666666667
4,1971,0.001851851852
8,1971,0
9,1971,0.070833333334
16,1971,0.022685185185
1,1975,0.32135858916
2,1975,0.47746570869
3,1975,0.14369693011
8,1975,0
9,1975,0.057478772045
16,1975,0
1,1979,0.32743921692
2,1979,0.40858856962
3,1979,0.15566782444
4,1979,0.008525418377
9,1979,0.099778970634
16,1979,0
8,1979,0
1,1983,0.31464460784
2,1983,0.38419117647
3,1983,0.16819852941
4,1983,0.017156862745
8,1983,0.00612745098
9,1983,0.10968137255
16,1983,0
1,1987,0.31195271454
2,1987,0.46300350263
3,1987,0.086690017513
4,1987,0.011821366025
8,1987,0.01707530648
9,1987,0.086033274956
13,1987,0.023423817863
16,1987,0
1,1991,0.29852076279
2,1991,0.28230261985
3,1991,0.09320976653
4,1991,0.005524861878
8,1991,0.00962395295
9,1991,0.064516129032
13,1991,0.011227945108
16,1991,0
18,1991,0.23507396186
1,1995,0.3
2,1995,0.29360465116
3,1995,0.17054263566
4,1995,0.009689922481
8,1995,0.003682170543
9,1995,0.009108527132
13,1995,0.008333333333
16,1995,0
18,1995,0.20503875969
1,1999,0.22875385293
2,1999,0.261778952
3,1999,0.20167327169
4,1999,0.045574636724
7,1999,0.01321003963
8,1999,0.005504183179
9,1999,0.014090708939
13,1999,0.010347864377
16,1999,0
18,1999,0.21906649053
1,2003,0.27216670211
2,2003,0.26982776951
3,2003,0.27535615565
4,2003,0.071231129067
8,2003,0.014671486285
9,2003,0
13,2003,0.027429300447
16,2003,0
18,2003,0.069317456942
1,2007,0.2599820949
2,2007,0.25586392122
3,2007,0.18889883617
4,2007,0.073410922113
8,2007,0.007341092211
9,2007,0.010205908684
13,2007,0.050313339302
16,2007,0
18,2007,0.15398388541
1,2011,0.232480195
2,2011,0.21237050579
3,2011,0.16575258988
4,2011,0.10024375381
8,2011,0.039305301645
9,2011,0.010968921389
13,2011,0.084552102377
16,2011,0
18,2011,0.1543266301
