"party","year","support"
1,1971,0.49001931745
2,1971,0.087572440438
3,1971,0.14874436574
4,1971,0.072118480361
8,1971,0.012878300064
9,1971,0.087572440438
16,1971,0.101094655506
1,1975,0.43671232877
2,1975,0.06301369863
3,1975,0.2104109589
4,1975,0.11178082192
8,1975,0.055342465754
9,1975,0.025753424658
13,1975,0.004383561644
16,1975,0.092602739726
1,1979,0.57976878612
2,1979,0.059537572254
3,1979,0.12023121387
4,1979,0.097687861272
9,1979,0.047976878613
13,1979,0.078612716763
16,1979,0
8,1979,0.016184971098
1,1983,0.52695197648
2,1983,0.034955896766
3,1983,0.14701078079
4,1983,0.081019274747
8,1983,0.034955896766
9,1983,0.06729826854
13,1983,0.071871937275
16,1983,0.035935968638
1,1987,0.51278079009
2,1987,0.021688613478
3,1987,0.1763490834
4,1987,0.038471469145
8,1987,0.018590240124
9,1987,0.060934675962
13,1987,0.10250451846
16,1987,0.068680609347
1,1991,0.4844402277
2,1991,0.023339658444
3,1991,0.22447817837
4,1991,0.061669829222
8,1991,0.02220113852
9,1991,0.074762808349
13,1991,0.047628083491
16,1991,0.061480075901
1,1995,0.42889114954
2,1995,0.048626653103
3,1995,0.1995930824
4,1995,0.085656154629
8,1995,0.03519837233
9,1995,0.118616480163
13,1995,0.032146490336
16,1995,0.051271617498
1,1999,0.37772210445
2,1999,0.047022547697
3,1999,0.23395644633
4,1999,0.083638465986
8,1999,0.037772210445
9,1999,0.08556561958
13,1999,0.086336481018
16,1999,0.047986124495
1,2003,0.28434065935
2,2003,0.039585414585
3,2003,0.251998002
4,2003,0.19080919081
7,2003,0.002747252747
8,2003,0.00487012987
9,2003,0.093156843156
13,2003,0.11026473526
16,2003,0.022227772228
1,2007,0.23894709941
2,2007,0.050856120624
3,2007,0.21288014311
4,2007,0.20930232558
7,2007,0.010861231791
8,2007,0.032455916177
9,2007,0.058650651674
13,2007,0.17544083823
16,2007,0.010605673396
1,2011,0.204086945205
2,2011,0.048939216452
3,2011,0.24365482234
4,2011,0.25289600417
7,2011,0.010672914226
8,2011,0.006507874528
9,2011,0.034491734999
13,2011,0.11610048158
16,2011,0.017571261226
31,2011,0.058570870754
32,2011,0.006507874528
