"party","year","support"
1,1971,0.18043478261
2,1971,0.49347826087
3,1971,0.18804347826
4,1971,0.01847826087
8,1971,0
9,1971,0.110869565218
16,1971,0.008695652174
1,1975,0.19078947368
2,1975,0.40460526316
3,1975,0.27302631579
8,1975,0
9,1975,0.131578947371
16,1975,0
1,1979,0.19373549884
2,1979,0.45823665893
3,1979,0.25290023202
4,1979,0.003480278422
9,1979,0.091647331786
16,1979,0
8,1979,0
1,1983,0.25939505041
2,1983,0.4335472044
3,1983,0.23189734189
4,1983,0.019248395967
8,1983,0.007332722273
9,1983,0.04857928506
16,1983,0
1,1987,0.2404473439
2,1987,0.48182665424
3,1987,0.10624417521
4,1987,0
8,1987,0.008387698043
9,1987,0.158434296365
13,1987,0.004659832246
16,1987,0
1,1991,0.27
2,1991,0.36230769231
3,1991,0.066153846154
4,1991,0.006923076923
8,1991,0.008461538462
9,1991,0.15230769231
13,1991,0.007692307692
16,1991,0
18,1991,0.12615384615
1,1995,0.25224489796
2,1995,0.32326530612
3,1995,0.13306122449
4,1995,0.016326530612
8,1995,0.019591836735
9,1995,0.067755102041
13,1995,0.050612244898
16,1995,0
18,1995,0.13714285714
1,1999,0.17073170732
2,1999,0.28292682927
3,1999,0.25447154472
4,1999,0.041463414634
8,1999,0.00243902439
9,1999,0.030081300813
13,1999,0.091056910569
16,1999,0
18,1999,0.12682926829
1,2003,0.22206200433
2,2003,0.26171593367
3,2003,0.32011535689
4,2003,0.052631578947
8,2003,0.001441961067
9,2003,0
13,2003,0.096611391492
16,2003,0
18,2003,0.045421773612
1,2007,0.21497584541
2,2007,0.24154589372
3,2007,0.23752012882
4,2007,0.070048309179
8,2007,0.008051529791
9,2007,0.013687600644
13,2007,0.065217391304
16,2007,0
18,2007,0.14895330113
1,2011,0.1704863052
2,2011,0.1632196758
3,2011,0.21799888206
4,2011,0.074343208496
8,2011,0.040245947457
9,2011,0.026830631638
13,2011,0.095025153717
16,2011,0
18,2011,0.21185019564
