"party","year","support"
1,1971,0.53012048193
2,1971,0.34036144578
3,1971,0.079819277108
4,1971,0.013554216867
8,1971,0
9,1971,0.036144578313
16,1971,0
1,1975,0.63808139535
2,1975,0.25726744186
3,1975,0.050872093023
8,1975,0
9,1975,0.053779069768
16,1975,0
1,1979,0.52920560748
2,1979,0.30490654206
3,1979,0.088785046729
4,1979,0.023364485981
9,1979,0.053738317757
16,1979,0
8,1979,0
1,1983,0.46113445378
2,1983,0.35294117647
3,1983,0.11239495798
4,1983,0.002100840336
8,1983,0.008403361345
9,1983,0.063025210084
16,1983,0
1,1987,0.36956521739
2,1987,0.42282608696
3,1987,0.089130434783
4,1987,0.045652173913
8,1987,0.009782608696
9,1987,0.054347826087
13,1987,0.008695652174
16,1987,0
1,1991,0.41166077739
2,1991,0.28356890459
3,1991,0.069787985866
4,1991,0.007067137809
8,1991,0.007067137809
9,1991,0.07332155477
13,1991,0.000883392226
16,1991,0
18,1991,0.14664310954
1,1995,0.35909090909
2,1995,0.37045454545
3,1995,0.15568181818
4,1995,0
8,1995,0.002272727273
9,1995,0.029545454545
13,1995,0.001136363636
16,1995,0
18,1995,0.081818181818
1,1999,0.34855769231
2,1999,0.29807692308
3,1999,0.16586538462
8,1999,0
9,1999,0.027644230769
16,1999,0
18,1999,0.15985576923
1,2003,0.33200531208
2,2003,0.29614873838
3,2003,0.28552456839
4,2003,0.014608233732
8,2003,0.013280212483
9,2003,0
13,2003,0.019920318725
16,2003,0
18,2003,0.038512616202
1,2007,0.3671875
2,2007,0.328125
3,2007,0.18526785714
4,2007,0.010044642857
8,2007,0.002232142857
9,2007,0
13,2007,0.015625
16,2007,0
18,2007,0.091517857143
1,2011,0.32487922705
2,2011,0.28140096618
3,2011,0.18236714976
4,2011,0.01690821256
8,2011,0.033816425121
9,2011,0.014492753623
13,2011,0.022946859903
16,2011,0
18,2011,0.1231884058
