"party","year","support"
1,1971,0.097278517661
2,1971,0.001479765811
3,1971,0.22685453259
4,1971,0.55188830985
7,1971,0.060799073538
8,1971,0.021424435437
9,1971,0
16,1971,0.040275365116
1,1975,0.077463002114
2,1975,8.4566596e-05
3,1975,0.27653276956
4,1975,0.50985200846
7,1975,0.054376321353
8,1975,0.011247357293
9,1975,0.000761099366
16,1975,0.069682875264
1,1979,0.084952229299
2,1979,0.000398089172
3,1979,0.21576433121
4,1979,0.58805732484
7,1979,0.05071656051
9,1979,0.016640127388
16,1979,0.034076433122
8,1979,0.009394904459
1,1983,0.093421158326
2,1983,0.001847537955
3,1983,0.23078158888
4,1983,0.53233191421
7,1983,0.036950759097
8,1983,0.030926178809
9,1983,0.020724556189
16,1983,0.053016306531
1,1987,0.080317740512
2,1987,0.008665650325
3,1987,0.17539918158
4,1987,0.45438497954
7,1987,0.0560057771
8,1987,0.056968627136
9,1987,0.019818663243
13,1987,0.075102302816
16,1987,0.07333707775
1,1991,0.10770314401
2,1991,0.004802458859
3,1991,0.18159697765
4,1991,0.46596657489
7,1991,0.041045015048
8,1991,0.024012294295
9,1991,0.005698917846
13,1991,0.067682653519
16,1991,0.101491963886
1,1995,0.082711257092
2,1995,0.010749477456
3,1995,0.19296805016
4,1995,0.46245147805
7,1995,0.062481337713
8,1995,0.016796058525
9,1995,0.019483427889
13,1995,0.02538071066
16,1995,0.126978202449
1,1999,0.10377166157
2,1999,0.005300713558
3,1999,0.2004077472
4,1999,0.46775399252
7,1999,0.038600067958
8,1999,0.024804621135
9,1999,0
13,1999,0.036493374108
16,1999,0.12286782195
1,2003,0.097120358218
2,2003,0.016598471397
3,2003,0.23847757276
4,2003,0.40670115031
7,2003,0.073342082915
8,2003,0.012043542037
9,2003,0
13,2003,0.043773643171
16,2003,0.111943179186
1,2007,0.086298157454
2,2007,0.027470686767
3,2007,0.17721943049
4,2007,0.4432160804
7,2007,0.082814070352
8,2007,0.012194304858
9,2007,0
13,2007,0.078525963149
16,2007,0.092261306533
1,2011,0.048975512244
2,2011,0.006309345327
3,2011,0.14067966017
4,2011,0.35632183908
7,2011,0.058845577211
8,2011,0.023613193403
9,2011,0.003685657171
13,2011,0.065717141429
16,2011,0.054222888556
31,2011,0.028923038481
32,2011,0.21270614693
