"party","year","support"
1,1971,0.29952830189
2,1971,0.18632075472
3,1971,0.31603773585
4,1971,0.002358490566
8,1971,0
9,1971,0.176886792454
16,1971,0.018867924528
1,1975,0.2756097561
2,1975,0.30975609756
3,1975,0.30975609756
8,1975,0.019512195122
9,1975,0.085365853658
16,1975,0
1,1979,0.38265306122
2,1979,0.13775510204
3,1979,0.40816326531
4,1979,0.005102040816
9,1979,0.066326530612
16,1979,0
8,1979,0
1,1983,0.36019736842
2,1983,0.20559210526
3,1983,0.27960526316
4,1983,0.004934210526
8,1983,0.021381578947
9,1983,0.12828947368
16,1983,0
1,1987,0.29131175468
2,1987,0.25212947189
3,1987,0.25894378194
4,1987,0.001703577513
8,1987,0.020442930153
9,1987,0.127768313458
13,1987,0.047700170358
16,1987,0
1,1991,0.29545454545
2,1991,0.22727272727
3,1991,0.16704545455
4,1991,0
8,1991,0
9,1991,0.0625
13,1991,0.054545454545
16,1991,0
18,1991,0.19318181818
1,1995,0.27389705882
2,1995,0.17279411765
3,1995,0.18198529412
4,1995,0.003676470588
8,1995,0.016544117647
9,1995,0.005514705882
13,1995,0.077205882353
16,1995,0
18,1995,0.26838235294
1,1999,0.18197573657
2,1999,0.15944540728
3,1999,0.30849220104
4,1999,0.058925476603
8,1999,0.003466204506
9,1999,0.015597920277
13,1999,0.036395147314
16,1999,0
18,1999,0.23570190641
1,2003,0.3224137931
2,2003,0.12586206897
3,2003,0.38620689655
4,2003,0.018965517241
8,2003,0.001724137931
9,2003,0
13,2003,0.072413793103
16,2003,0
18,2003,0.072413793103
1,2007,0.24576271186
2,2007,0.12076271186
3,2007,0.36440677966
4,2007,0.078389830508
8,2007,0
9,2007,0.004237288136
13,2007,0.074152542373
16,2007,0
18,2007,0.11228813559
1,2011,0.24119241192
2,2011,0.12737127371
3,2011,0.15853658537
4,2011,0.069105691057
8,2011,0.073170731707
9,2011,0.005420054201
13,2011,0.10840108401
16,2011,0
18,2011,0.21680216802
