"party","year","support"
1,1971,0.056107539451
2,1971,0.023378141438
3,1971,0.056691992987
4,1971,0.81940385739
8,1971,0
9,1971,0
16,1971,0.044418468732
1,1975,0.070802427512
2,1975,0.030343897505
3,1975,0.06271072151
4,1975,0.73836817262
8,1975,0.055293324343
9,1975,0
16,1975,0.042481456507
1,1979,0.083131067961
2,1979,0.066747572816
3,1979,0.087378640777
4,1979,0.6911407767
9,1979,0
16,1979,0.033373786408
8,1979,0.03822815534
1,1983,0.10445299615
2,1983,0.046179219351
3,1983,0.087960417812
4,1983,0.62671797691
7,1983,0.038482682793
8,1983,0.019241341396
9,1983,0
13,1983,0.06652006597
16,1983,0.010445299615
1,1987,0.093011811024
2,1987,0.042322834646
3,1987,0.056102362205
4,1987,0.46751968504
8,1987,0.060039370079
9,1987,0.007874015748
13,1987,0.18897637795
16,1987,0.084153543307
1,1991,0.093387178193
2,1991,0.035840484604
3,1991,0.096920747097
4,1991,0.44724886421
7,1991,0.012619888945
8,1991,0.031297324584
9,1991,0
13,1991,0.13629480061
16,1991,0.146390711762
1,1995,0.097165991903
2,1995,0.02479757085
3,1995,0.14119433198
4,1995,0.47115384615
7,1995,0.017712550607
8,1995,0.009615384615
9,1995,0
13,1995,0.11234817814
16,1995,0.126012145746
1,1999,0.094798249878
2,1999,0.10014584346
3,1999,0.12736995625
4,1999,0.48857559553
7,1999,0.006806028196
8,1999,0.043753038405
9,1999,0
13,1999,0.087506076811
16,1999,0.051045211473
1,2003,0.093481556342
2,2003,0.083375442142
3,2003,0.13794845882
4,2003,0.54118241536
7,2003,0.025770591208
8,2003,0.00454775139
9,2003,0
13,2003,0.088428499242
16,2003,0.025265285497
1,2007,0.071920757967
2,2007,0.11154177433
3,2007,0.095607235142
4,2007,0.52067183463
7,2007,0.023686477175
8,2007,0.023255813953
9,2007,0
13,2007,0.11929371232
16,2007,0.034022394488
1,2011,0.072632944228
2,2011,0.050583657588
3,2011,0.11889321228
4,2011,0.47989623865
7,2011,0.01383484652
8,2011,0
9,2011,0
13,2011,0.051015996541
16,2011,0.022049286641
31,2011,0.079118028534
32,2011,0.11197578902
