"party","year","support"
1,1971,0.28340365682
2,1971,0.39556962025
3,1971,0.22151898734
4,1971,0.017932489451
8,1971,0
9,1971,0.073136427567
16,1971,0.008438818565
1,1975,0.2496488764
2,1975,0.47401685393
3,1975,0.19768258427
8,1975,0
9,1975,0.078651685393
16,1975,0
1,1979,0.21174652241
2,1979,0.41267387944
3,1979,0.23925811437
4,1979,0.007109737249
9,1979,0.129211746518
16,1979,0
8,1979,0
1,1983,0.20085751979
2,1983,0.41820580475
3,1983,0.22856200528
4,1983,0.006926121372
8,1983,0.012203166227
9,1983,0.13324538259
16,1983,0
1,1987,0.19900787861
2,1987,0.4417858185
3,1987,0.21768310476
4,1987,0
8,1987,0.00583600817
9,1987,0.114677560549
13,1987,0.021009629413
16,1987,0
1,1991,0.17435755734
2,1991,0.39320254214
3,1991,0.13815971263
4,1991,0.000828958276
8,1991,0.001105277701
9,1991,0.078198397347
13,1991,0.004697430229
16,1991,0
18,1991,0.20945012434
1,1995,0.19619799139
2,1995,0.35078909613
3,1995,0.19225251076
4,1995,0.011836441894
8,1995,0.004662840746
9,1995,0.044835007174
13,1995,0.004662840746
16,1995,0
18,1995,0.19476327116
1,1999,0.16905444126
2,1999,0.38968481375
3,1999,0.19279574294
4,1999,0.018010642652
7,1999,0.003683995088
8,1999,0.009005321326
9,1999,0.025378632828
13,1999,0.005730659026
16,1999,0
18,1999,0.18665575113
1,2003,0.14183123878
2,2003,0.38913824057
3,2003,0.29129263914
4,2003,0.043536804309
8,2003,0.027827648115
9,2003,0
13,2003,0.026032315978
16,2003,0
18,2003,0.080341113106
1,2007,0.11583803178
2,2007,0.46591491543
3,2007,0.19272168119
4,2007,0.048180420297
8,2007,0.00563813429
9,2007,0.014351614557
13,2007,0.018964633521
16,2007,0
18,2007,0.13839056894
1,2011,0.14308855292
2,2011,0.37149028078
3,2011,0.24136069114
4,2011,0.066414686825
8,2011,0.016198704104
9,2011,0.008099352052
13,2011,0.034557235421
16,2011,0
18,2011,0.11879049676
