"party","year","support"
1,1971,0.058278418451
2,1971,0.001647446458
3,1971,0.47477347611
4,1971,0.36449752883
7,1971,0.02697693575
8,1971,0.042009884678
9,1971,0
16,1971,0.03181630972
1,1975,0.090937083034
2,1975,0.000102637791
3,1975,0.42820486503
4,1975,0.37924663861
7,1975,0.018577440213
8,1975,0.04485271477
9,1975,0
16,1975,0.038078620548
1,1979,0.096139569414
2,1979,0.001608512744
3,1979,0.4563226924
4,1979,0.37663944568
7,1979,0.023756495917
9,1979,0.01719871319
16,1979,0.014724078199
8,1979,0.013610492452
1,1983,0.1046612803
2,1983,0.000745804848
3,1983,0.40447482909
4,1983,0.36171535115
7,1983,0.011062771908
8,1983,0.048477315103
9,1983,0.036047234307
16,1983,0.0328154133
1,1987,0.10363712962
2,1987,0.00056171886
3,1987,0.31947760146
4,1987,0.3903946075
7,1987,0.02906895099
8,1987,0.024294340682
9,1987,0.005617188597
13,1987,0.059682628844
16,1987,0.067265833451
1,1991,0.063946691606
2,1991,0.004559270517
3,1991,0.315641805
4,1991,0.35433715221
7,1991,0.03051204115
8,1991,0.027004909984
9,1991,0.008650923544
13,1991,0.064063595978
16,1991,0.131283610007
1,1995,0.061531517978
2,1995,0.004513314277
3,1995,0.32315330224
4,1995,0.37731307357
7,1995,0.037761396119
8,1995,0.032947194223
9,1995,0.028283436137
13,1995,0.051752670378
16,1995,0.08274409508
1,1999,0.10790667531
2,1999,0.00583279326
3,1999,0.347213221
4,1999,0.40019442644
7,1999,0.02106286455
8,1999,0.0129617628
9,1999,0
13,1999,0.043583927414
16,1999,0.061244329229
1,2003,0.10056657224
2,2003,0.012747875354
3,2003,0.36154390935
4,2003,0.36561614731
7,2003,0.028151558074
8,2003,0.011862606232
9,2003,0
13,2003,0.07790368272
16,2003,0.041607648726
1,2007,0.089591567852
2,2007,0.046406089884
3,2007,0.26409017713
4,2007,0.40316205534
7,2007,0.033377250769
8,2007,0.01976284585
9,2007,0
13,2007,0.10759771629
16,2007,0.036012296882
1,2011,0.048226950355
2,2011,0.014055448098
3,2011,0.1944551902
4,2011,0.24551901999
7,2011,0.024500322373
8,2011,0.035976789168
9,2011,0.000902643456
13,2011,0.062024500322
16,2011,0.012765957447
31,2011,0.067827208253
32,2011,0.29374597034
