"party","year","support"
1,1971,0.62800480769
2,1971,0.24266826923
3,1971,0.054807692308
4,1971,0.010697115385
8,1971,0
9,1971,0.032211538462
16,1971,0.031610576923
1,1975,0.64261131426
2,1975,0.23047967305
3,1975,0.071628307163
8,1975,0.001720800172
9,1975,0.053559905356
16,1975,0
1,1979,0.60679391047
2,1979,0.23097023404
3,1979,0.084412633492
4,1979,0.017268802545
9,1979,0.06055441945
16,1979,0
8,1979,0
1,1983,0.61146626078
2,1983,0.23876204972
3,1983,0.079654997463
4,1983,0.011263318113
8,1983,0.006697108067
9,1983,0.052156265855
16,1983,0
1,1987,0.54826154645
2,1987,0.26673585885
3,1987,0.047137173499
4,1987,0.007870610621
8,1987,0.037017816987
9,1987,0.070662515136
13,1987,0.022314478464
16,1987,0
1,1991,0.43646327014
2,1991,0.18187203791
3,1991,0.030509478673
4,1991,0.004813388626
8,1991,0.009922985782
9,1991,0.078717417062
13,1991,0.004813388626
16,1991,0
18,1991,0.25288803318
1,1995,0.46608029261
2,1995,0.18592702256
3,1995,0.11033701994
4,1995,0.013324044239
8,1995,0.014891578856
9,1995,0.0074022468
13,1995,0.02046503527
16,1995,0
18,1995,0.18157275973
1,1999,0.41153404744
2,1999,0.17052410099
3,1999,0.12404361132
4,1999,0.086457536343
7,1999,0.002773527161
8,1999,0.006216526396
9,1999,0.010137719969
13,1999,0.013485080337
16,1999,0
18,1999,0.17482785004
1,2003,0.44087081168
2,2003,0.15409424834
3,2003,0.1715642358
4,2003,0.10643253897
8,2003,0.010213223437
9,2003,0
13,2003,0.027683210894
16,2003,0
18,2003,0.089141730873
1,2007,0.38827838828
2,2007,0.1771978022
3,2007,0.11721611722
4,2007,0.12573260073
8,2007,0.008516483516
9,2007,0.007875457875
13,2007,0.040842490842
16,2007,0
18,2007,0.13434065934
1,2011,0.35956777679
2,2011,0.13369889525
3,2011,0.12152245787
4,2011,0.12128054189
8,2011,0.034513345698
9,2011,0.004677042174
13,2011,0.05604386743
16,2011,0
18,2011,0.1686960729
