"party","year","support"
1,1971,0.02723601684
2,1971,0.002921213163
3,1971,0.26763467652
4,1971,0.66749720766
7,1971,0.007388950941
8,1971,0.011427098548
9,1971,0
16,1971,0.015894836327
1,1975,0.038790797218
2,1975,0.000356696986
3,1975,0.26359907259
4,1975,0.59425717853
7,1975,0.02024255395
8,1975,0.027376493669
9,1975,0.008025682183
16,1975,0.04735152488
1,1979,0.0468819898
2,1979,0.007783841818
3,1979,0.23959917688
4,1979,0.6038292923
7,1979,0.018609644806
9,1979,0.020309564283
16,1979,0.054218484388
8,1979,0.008768005726
1,1983,0.049819239926
2,1983,0.010052023631
3,1983,0.26814213914
4,1983,0.52455691738
7,1983,0.010669253152
8,1983,0.049819239926
9,1983,0.022661140993
16,1983,0.064280045851
1,1987,0.059647302905
2,1987,0.006656293223
3,1987,0.17652143845
4,1987,0.5400242047
7,1987,0.014263485477
8,1987,0.03535615491
9,1987,0.014868603043
13,1987,0.088347164592
16,1987,0.064315352696
1,1991,0.056108949416
2,1991,0.006770428016
3,1991,0.16404669261
4,1991,0.47548638132
7,1991,0.018988326848
8,1991,0.022645914397
9,1991,0.022957198443
13,1991,0.13035019455
16,1991,0.102645914397
1,1995,0.078427499013
2,1995,0.009877518767
3,1995,0.22461477677
4,1995,0.42977084156
7,1995,0.022125642039
8,1995,0.028447254049
9,1995,0.023310944291
13,1995,0.07427894113
16,1995,0.109146582378
1,1999,0.13517470232
2,1999,0.005855943783
3,1999,0.21774350966
4,1999,0.40591450322
7,1999,0.05153230529
8,1999,0.025375756393
9,1999,0
13,1999,0.074077688854
16,1999,0.084325590475
1,2003,0.11346693775
2,2003,0.024687772292
3,2003,0.25462290638
4,2003,0.35085681092
7,2003,0.055184432181
8,2003,0.019266143867
9,2003,0
13,2003,0.083647981412
16,2003,0.098267015199
1,2007,0.10917593936
2,2007,0.033462344783
3,2007,0.16876310273
4,2007,0.42412514111
7,2007,0.07264957265
8,2007,0.014191259474
9,2007,0
13,2007,0.11619093695
16,2007,0.061441702952
1,2011,0.047428661022
2,2011,0.007682659141
3,2011,0.15898400753
4,2011,0.36790529947
7,2011,0.039746001881
8,2011,0.031592975854
9,2011,0.004468485419
13,2011,0.070555032926
16,2011,0.03888366259
31,2011,0.088115396676
32,2011,0.1446378175
