"party","year","support"
1,1971,0.044384841668
2,1971,0.14293130299
3,1971,0.058401107458
4,1971,0.47845648036
7,1971,0.074061256273
8,1971,0.078041183596
9,1971,0.000173040318
16,1971,0.123550787334
1,1975,0.07744297381
2,1975,0.14045339341
3,1975,0.10088707406
4,1975,0.38123063926
7,1975,0.065826527739
8,1975,0.095254857786
9,1975,0.010137989299
16,1975,0.128766544635
1,1979,0.11015608884
2,1979,0.13697311421
3,1979,0.089871415801
4,1979,0.41036924981
7,1979,0.09062779344
9,1979,0.024960462078
13,1979,0.028192257443
16,1979,0.046001512755
8,1979,0.062848105618
1,1983,0.14112371406
2,1983,0.141018201
3,1983,0.11305724083
4,1983,0.31880770245
7,1983,0.062463729887
8,1983,0.091216037985
9,1983,0.049327354261
13,1983,0.028963334213
16,1983,0.054022685307
1,1987,0.13403740579
2,1987,0.11882385782
3,1987,0.088629384945
4,1987,0.27063366521
7,1987,0.050293105053
8,1987,0.072717967805
9,1987,0.050432678887
13,1987,0.06890294966
16,1987,0.145528984833
1,1991,0.18153130709
2,1991,0.062115927587
3,1991,0.11190001661
4,1991,0.29480152799
7,1991,0.042144162099
8,1991,0.06365221724
9,1991,0.016027238
13,1991,0.053687095167
16,1991,0.174140508222
1,1995,0.205886228862
2,1995,0.044278497694
3,1995,0.16213485614
4,1995,0.35286624204
7,1995,0.030441467165
8,1995,0.027586206896
9,1995,0.014144520097
13,1995,0.065012079947
16,1995,0.097649901164
1,1999,0.190547123476
2,1999,0.049357864648
3,1999,0.18756793752
4,1999,0.4078666613
7,1999,0.022223116873
8,1999,0.042111196103
9,1999,0.005676557027
13,1999,0.035106083176
16,1999,0.059543459882
1,2003,0.16528357054
2,2003,0.050780410199
3,2003,0.20286365395
4,2003,0.40164251623
7,2003,0.039471986929
8,2003,0.011695403534
9,2003,0.003525820183
13,2003,0.067248570323
16,2003,0.057488068108
1,2007,0.11265877884
2,2007,0.10027304024
3,2007,0.15701792569
4,2007,0.39559178505
7,2007,0.044794428396
8,2007,0.006252225871
9,2007,0.005342091726
13,2007,0.070476039729
16,2007,0.041035178663
31,2007,0.066558505797
1,2011,0.087828870326
2,2011,0.063822312437
3,2011,0.12819111562
4,2011,0.3540869701
7,2011,0.023733312515
8,2011,0.019088141151
9,2011,0.000156140214
13,2011,0.058825825591
16,2011,0.02896400968
31,2011,0.1515340776
32,2011,0.083769224764
