"party","year","support"
1,1971,0.10698496905
2,1971,0.63306808134
3,1971,0.06100795756
4,1971,0.14500442087
8,1971,0.053934571176
9,1971,0
16,1971,0
1,1975,0.07261592301
2,1975,0.71216097988
3,1975,0.13385826772
4,1975,0.069116360455
8,1975,0.012248468941
9,1975,0
16,1975,0
1,1979,0.083769633508
2,1979,0.59598603839
3,1979,0.18935427574
4,1979,0.13089005236
9,1979,0
16,1979,0
8,1979,0
1,1983,0.080120937264
2,1983,0.55479969766
3,1983,0.1768707483
4,1983,0.13303099017
8,1983,0.055177626606
9,1983,0
16,1983,0
1,1987,0.067555555556
2,1987,0.37511111111
3,1987,0.18488888889
4,1987,0.30488888889
8,1987,0.037333333334
9,1987,0.010666666667
13,1987,0.019555555556
16,1987,0
1,1991,0.19727403156
2,1991,0.43400286944
3,1991,0.11836441894
4,1991,0.1406025825
8,1991,0.103299856528
9,1991,0
16,1991,0.006456241033
1,1995,0.13540621866
2,1995,0.44332998997
3,1995,0.13941825476
4,1995,0.13841524574
8,1995,0.135406218652
9,1995,0
13,1995,0.008024072217
16,1995,0
1,1999,0.070763500931
2,1999,0.42892613284
3,1999,0.19180633147
4,1999,0.17380509001
8,1999,0.132216014898
9,1999,0
16,1999,0.002482929857
1,2003,0.092018779343
2,2003,0.28356807512
3,2003,0.19577464789
4,2003,0.30328638498
7,2003,0.000469483568
8,2003,0.092957746479
9,2003,0
13,2003,0.025821596244
16,2003,0.006103286385
1,2007,0.16796338673
2,2007,0.24805491991
3,2007,0.19267734554
4,2007,0.25400457666
7,2007,0
8,2007,0.058123569794
9,2007,0
13,2007,0.070938215103
16,2007,0.00823798627
1,2011,0.14184397163
2,2011,0.21134751773
3,2011,0.23498817967
4,2011,0.25579196217
7,2011,0.001418439716
8,2011,0.07328605201
9,2011,0
13,2011,0.049172576832
16,2011,0.004255319149
31,2011,0.027423167849
32,2011,0.000472813239
