"party","year","support"
1,1971,0.48886869605
2,1971,0.007723761926
3,1971,0.095865515675
4,1971,0.34666060881
8,1971,0.009541117674
9,1971,0.029986369832
16,1971,0.021353930032
1,1975,0.51930758988
2,1975,0.008433200178
3,1975,0.10830004439
4,1975,0.2711939636
8,1975,0.010208610741
9,1975,0.055925432756
13,1975,0.008877052818
16,1975,0.017754105637
1,1979,0.51189387009
2,1979,0.000914913083
3,1979,0.073193046661
4,1979,0.34583714547
9,1979,0.027904849039
13,1979,0.032021957914
16,1979,0
8,1979,0.008234217749
1,1983,0.50636132316
2,1983,0.008481764207
3,1983,0.12128922816
4,1983,0.30195080577
8,1983,0.016539440204
9,1983,0.023748939779
13,1983,0.021628498728
16,1983,0
1,1987,0.446005267778
2,1987,0.016681299385
3,1987,0.064530289728
4,1987,0.39157155399
8,1987,0.002194907814
9,1987,0.021949078139
13,1987,0.056628621598
16,1987,0.000438981563
1,1991,0.437265917599
2,1991,0.006086142322
3,1991,0.069756554307
4,1991,0.37968164794
8,1991,0.008426966292
9,1991,0.024344569288
13,1991,0.054775280899
16,1991,0.019662921348
1,1995,0.419715447152
2,1995,0.049288617886
3,1995,0.12042682927
4,1995,0.32469512195
8,1995,0.026422764228
9,1995,0.041666666667
13,1995,0.017276422764
16,1995,0.000508130081
1,1999,0.352369380316
2,1999,0.010935601458
3,1999,0.15309842041
4,1999,0.35965978129
8,1999,0.03645200486
9,1999,0.038882138517
13,1999,0.044349939247
16,1999,0.004252733901
1,2003,0.337677725116
2,2003,0.022906793049
3,2003,0.15481832543
4,2003,0.30647709321
7,2003,0.001579778831
8,2003,0.007898894155
9,2003,0.058056872038
13,2003,0.10821484992
16,2003,0.002369668246
1,2007,0.250712250709
2,2007,0.035409035409
3,2007,0.15425315425
4,2007,0.37484737485
7,2007,0
8,2007,0.008954008954
9,2007,0.026862026862
13,2007,0.14041514042
16,2007,0.008547008547
1,2011,0.244755244757
2,2011,0.045891608392
3,2011,0.18312937063
4,2011,0.31512237762
7,2011,0.001748251748
8,2011,0.010052447552
9,2011,0.028846153846
13,2011,0.1013986014
16,2011,0.003059440559
31,2011,0.03715034965
32,2011,0.028846153846
